,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
10,1346969795141410816,1346963759156195332,1609977599000.0,2021-01-06 23:59:59,+0100,,@withBoma @its_menieb @JoeBiden Someone’s mad,en,[],[],891008649820123137,891008649820123137,616STORMM,Danny Talks Comics!,3,23,https://twitter.com/616STORMM/status/1346969795141410816,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'withBoma', 'name': ""Zaha Hadidn't"", 'id': '1178271607221035009'}, {'screen_name': 'its_menieb', 'name': 'Mohamed Enieb', 'id': '1052276148439277568'}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
11,1346969794818363394,1346962195884642307,1609977599000.0,2021-01-06 23:59:59,+0100,,"@AnzuWeeb To be fair, most of the people wanted someone other than Biden as well. As people who voted for Biden, hated Trump and Biden but didn't have a 3rd choice that mattered.",en,[],[],1305331072268337153,1305331072268337153,FenixRomani,"A pile of ashes, Romani Fenix #VTuber",3,23,https://twitter.com/FenixRomani/status/1346969794818363394,[],[],0,,False,0,1,0,,Biden,,,,,,,[],,,,
12,1346969794348724224,1346969794348724224,1609977599000.0,2021-01-06 23:59:59,+0100,,Sad and shameful scenes tonight in one of the bedrocks of democracy! 😕 Trump should be impeached and thrown out on his ear... but not before he's made to publicly consent defeat to President-elect Biden!  😠,en,[],[],20204318,20204318,Cybernest,Ernest Falquero,3,23,https://twitter.com/Cybernest/status/1346969794348724224,[],[],0,,False,3,0,0,https://twitter.com/Reuters/status/1346958509829738499,Biden,,,,,,,[],,,,
13,1346969794327797760,1346969794327797760,1609977599000.0,2021-01-06 23:59:59,+0100,,Just calm down and give @JoeBiden a chance.,en,[],[],1293859263903862784,1293859263903862784,BosneEric,Eric David Bosne,3,23,https://twitter.com/BosneEric/status/1346969794327797760,[],[],0,,False,0,0,0,,Biden,,,,,,,[],,,,
14,1346969794273189892,1346969794273189892,1609977599000.0,2021-01-06 23:59:59,+0100,,"President-elect Joe Biden speaks after mob storm Capitol, delaying election certification  https://t.co/DdH9N1tITU via @thai_enews",en,[],[],1268876213524803584,1268876213524803584,Chat15436720,snong,3,23,https://twitter.com/Chat15436720/status/1346969794273189892,['https://thaienews.blogspot.com/2021/01/president-elect-joe-biden-speaks-after.html'],[],0,,False,1,0,1,,Biden,,,,,,,[],,,,
15,1346969794130546688,1346876951290589191,1609977599000.0,2021-01-06 23:59:59,+0100,,@SaraCosco @Piayuu1 ¿Y tú que crees? Que Biden lo va a hacer. Jajaja. Con Biden nos terminamos de joder.,es,[],[],106183217,106183217,Carlolo53,Carlos Lopez,3,23,https://twitter.com/Carlolo53/status/1346969794130546688,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'SaraCosco', 'name': 'Sarai Coscojuela Ojeda', 'id': '27530803'}, {'screen_name': 'Piayuu1', 'name': 'Piayuu1', 'id': '202793692'}]",,,,
16,1346969793400868865,1346932050746630149,1609977598000.0,2021-01-06 23:59:58,+0100,,@RetakeCTRL @ItsSille @frog_stealer @CorcoranTerence @JoeBiden Trump's support fighting people who don't like Trump it's all Goofy,en,[],[],925586950224007169,925586950224007169,ShameIson,🎮 SHAME ISON 🕹️,3,23,https://twitter.com/ShameIson/status/1346969793400868865,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'RetakeCTRL', 'name': 'Adam // RetakeCTRL 🥑🌈', 'id': '82852301'}, {'screen_name': 'ItsSille', 'name': 'ItsSille🌵', 'id': '904753921159200769'}, {'screen_name': 'frog_stealer', 'name': 'lindseg leberton', 'id': '1091749279025119233'}, {'screen_name': 'CorcoranTerence', 'name': 'terry corcoran', 'id': '467059872'}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
17,1346969793375719425,1346962201492529155,1609977598000.0,2021-01-06 23:59:58,+0100,,@teacherVOL @JoeBiden @KamalaHarris @SenSchumer @SpeakerPelosi @GOP You have a point there,en,[],[],251102215,251102215,mariecorfield,Marie Corfield,3,23,https://twitter.com/mariecorfield/status/1346969793375719425,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'teacherVOL', 'name': 'homegrowntomatoes', 'id': '269418666'}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}, {'screen_name': 'KamalaHarris', 'name': 'Kamala Harris', 'id': '30354991'}, {'screen_name': 'SenSchumer', 'name': 'Chuck Schumer', 'id': '17494010'}, {'screen_name': 'SpeakerPelosi', 'name': 'Nancy Pelosi', 'id': '15764644'}, {'screen_name': 'GOP', 'name': 'GOP', 'id': '11134252'}]",,,,
18,1346969793232994304,1346930516662972416,1609977598000.0,2021-01-06 23:59:58,+0100,,"@PROUDKYAMERICAN @PR_ATL @SecretaryCarson @DiamondandSilk @VP WHO, JOE BIDEN YOU GOT RIGHT, AS FOR THAT SQUATTER, HE WILL BE OUT ON 01/20/21?. KICKING AND SCREAMING LIKE WOMAN HE IS. PROSECUTION IS WAITING ON HIM.  https://t.co/CwwwrqRmLd",en,[],[],1312483925151944709,1312483925151944709,JamesWa83842560,James Walker,3,23,https://twitter.com/JamesWa83842560/status/1346969793232994304,[],['https://pbs.twimg.com/tweet_video_thumb/ErFl4iQXIAANF3I.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/ErFl4iQXIAANF3I.jpg,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'PROUDKYAMERICAN', 'name': 'DeeMarie', 'id': '1887069948'}, {'screen_name': 'PR_ATL', 'name': 'Ochi', 'id': '34196478'}, {'screen_name': 'SecretaryCarson', 'name': 'Archive: Ben Carson', 'id': '828613457020870657'}, {'screen_name': 'DiamondandSilk', 'name': 'Diamond and Silk®', 'id': '2908170952'}, {'screen_name': 'VP', 'name': 'Vice President Kamala Harris', 'id': '803694179079458816'}]",,,,
19,1346969793186963456,1346960937920700420,1609977598000.0,2021-01-06 23:59:58,+0100,,@washingtonpost The RepubliCON's better get back into Session at 8P EDT and directly and quickly vote for Biden to become President...  THEN vote to move inauguration day up to tomorrow.  #ByeDon !!!!,en,['byedon'],[],323213538,323213538,JacksonBravo00,Jackson Bravo,3,23,https://twitter.com/JacksonBravo00/status/1346969793186963456,[],[],0,,False,1,0,1,,Biden,,,,,,,"[{'screen_name': 'washingtonpost', 'name': 'The Washington Post', 'id': '2467791'}]",,,,
20,1346969793119752195,1346912780700577792,1609977598000.0,2021-01-06 23:59:58,+0100,,@krisgirl77 @kensigtonave @realDonaldTrump When he said there was gonna be so much winning we were gonna be tired of winning.  I didn't  know he was talking to me and about all the times they'd go to court and lose or recount the votes and announce biden the winner again,en,[],[],1332449090844561408,1332449090844561408,JoeDirt38479043,Joe Dirt,3,23,https://twitter.com/JoeDirt38479043/status/1346969793119752195,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'krisgirl77', 'name': 'Crystal Nees', 'id': '94336445'}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
21,1346969792947785729,1346967853531082758,1609977598000.0,2021-01-06 23:59:58,+0100,,"@ScotsFyre Just as Antifa aren’t Biden ( or any establishment Democrat) supporters, those who breached the Capitol aren’t Trump supporters, they’re Q-Anon, and both Antifa and Q-Anon are anarchists.",en,[],[],110850383,110850383,raindogtweets,JustAnotherSnakeCult,3,23,https://twitter.com/raindogtweets/status/1346969792947785729,[],[],0,,False,2,1,1,,Biden,,,,,,,"[{'screen_name': 'ScotsFyre', 'name': 'Stacey - #InTheBloc', 'id': '2604459826'}]",,,,
22,1346969792834490371,1346969792834490371,1609977598000.0,2021-01-06 23:59:58,+0100,,Capitol Treason #sinclair Mob Lockdown iheart radio Video Sinclair Newsmax Nazi Fox News Clear Channel Trump Resign delay Sessions breach National Guard Pelosi Virginia Biden insurgents insurrection,en,['sinclair'],[],247642500,247642500,___lor__,🇺🇸@___Lorenco___ 🇺🇸,3,23,https://twitter.com/___lor__/status/1346969792834490371,[],[],0,,False,0,0,1,https://twitter.com/grantstern/status/1346934668051030020,Biden,,,,,,,[],,,,
23,1346969792675270656,1346918981425262593,1609977598000.0,2021-01-06 23:59:58,+0100,,@InGodIDoTrust @Jason92993810 Yeah...ANTIFA is trying to block Biden’s confirmation vote. Makes perfect sense 🤡,en,[],[],78095489,78095489,IAmNOTSteveNash,NotSteveNash,3,23,https://twitter.com/IAmNOTSteveNash/status/1346969792675270656,[],[],0,,False,1,1,0,,Biden,,,,,,,"[{'screen_name': 'InGodIDoTrust', 'name': '✞♕In God I Trust♕✞', 'id': '74841347'}, {'screen_name': 'Jason92993810', 'name': 'Jason', 'id': '1281566804385714176'}]",,,,
24,1346969792629108737,1346969792629108737,1609977598000.0,2021-01-06 23:59:58,+0100,,The new white privileged logo!! #whiteprivilege #TrumpRally #ameriKKKa #CandaceOwens #tomilahren #Biden #hot97 #Power105  @cthagod @djenvy #DCProtests #foxnews #CNN  https://t.co/efPdhqWrUM,en,"['whiteprivilege', 'trumprally', 'amerikkka', 'candaceowens', 'tomilahren', 'biden', 'hot97', 'power105', 'dcprotests', 'foxnews', 'cnn']",[],244234308,244234308,JD_SINYC,J.theproducer,3,23,https://twitter.com/JD_SINYC/status/1346969792629108737,[],['https://pbs.twimg.com/media/ErFl4ocUUAM-zu_.jpg'],1,https://pbs.twimg.com/media/ErFl4ocUUAM-zu_.jpg,False,0,0,0,,Biden,,,,,,,[],,,,
25,1346969792239067137,1346969792239067137,1609977598000.0,2021-01-06 23:59:58,+0100,,It’s funny asf that Biden still gonna be the president after all this😂ain’t nothing changing,en,[],[],2297181522,2297181522,HoodieCarl,cj,3,23,https://twitter.com/HoodieCarl/status/1346969792239067137,[],[],0,,False,0,0,0,,Biden,,,,,,,[],,,,
26,1346969792012496899,1346928275470299142,1609977598000.0,2021-01-06 23:59:58,+0100,,@JoeBiden @KamalaHarris Listen to the people I AM TIRED OF insiders.,en,[],[],1057549971921223680,1057549971921223680,FrattaJames,James fratta,3,23,https://twitter.com/FrattaJames/status/1346969792012496899,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}, {'screen_name': 'KamalaHarris', 'name': 'Kamala Harris', 'id': '30354991'}]",,,,
27,1346969791991525376,1346966982759997443,1609977598000.0,2021-01-06 23:59:58,+0100,,"@Rconstantino Com ele fora a coisa só vai piorar, boicotarão todos os conservadores que ""ousarem"" falar mal do governo Biden",pt,[],[],1274755069683142656,1274755069683142656,TiranoSsauro10,Rex TiranoS,3,23,https://twitter.com/TiranoSsauro10/status/1346969791991525376,[],[],0,,False,1,0,0,,Biden,,,,,,,"[{'screen_name': 'Rconstantino', 'name': 'Rodrigo Constantino', 'id': '33520195'}]",,,,
28,1346969790909468672,1346929533774159876,1609977598000.0,2021-01-06 23:59:58,+0100,,"@RomanosJerry @LukeRic51132884 @its_menieb @JoeBiden I live you to your conscience. Donald Trump lost the presidential election on November 3. The Georgia votes were counted three times, he lost again. Now, in the Senate run up elections, he lost again. He is a sore looser. Wake up &amp; stop believing in lies.",en,[],[],3005296733,3005296733,eoolabode,Oluwole Olabode,3,23,https://twitter.com/eoolabode/status/1346969790909468672,[],[],0,,False,3,0,0,,Biden,,,,,,,"[{'screen_name': 'RomanosJerry', 'name': 'JerrySmart: A-grade Essays and Top Notch Content', 'id': '1226188205931794433'}, {'screen_name': 'LukeRic51132884', 'name': 'Luke Richmond', 'id': '1087058578261852160'}, {'screen_name': 'its_menieb', 'name': 'Mohamed Enieb', 'id': '1052276148439277568'}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
29,1346969790636830720,1346932050746630149,1609977598000.0,2021-01-06 23:59:58,+0100,,@JoeBiden #DementiaJoe you never said a word when Democrats were destroying American cities all summer long.,en,['dementiajoe'],[],1273583942017388545,1273583942017388545,PSformaldehyde,DungDome,3,23,https://twitter.com/PSformaldehyde/status/1346969790636830720,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
30,1346969790309548268,1346969790309548268,1609977598000.0,2021-01-06 23:59:58,+0100,,"@Transition46 @JoeBiden @KamalaHarris    You MUST start holding people accountable for their illegal, traitorous behavior! For years, I have observed zero accountability! #Enough",en,['enough'],[],2975473759,2975473759,gail_wheeler3,Gail,3,23,https://twitter.com/gail_wheeler3/status/1346969790309548268,[],[],0,,False,0,0,0,,Biden,,,,,,,[],,,,
31,1346969790234050560,1346963759156195332,1609977598000.0,2021-01-06 23:59:58,+0100,,@JoeBiden How long before they diagnose you with dementia and pass over the spot. Can't even form a sentence without babbling like a buffoon.,en,[],[],767915949299073024,767915949299073024,ZelloTac,info_Tac 🎱,3,23,https://twitter.com/ZelloTac/status/1346969790234050560,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
32,1346969790229991426,1346968321124675585,1609977598000.0,2021-01-06 23:59:58,+0100,,"@dnvolz @nycsouthpaw Excuse me but the GOP is just as culpable for not recognizing Biden,  for allowing a circus,  for their enabling and lawless protection",en,[],[],458970859,458970859,Pho0130enix,EMK,3,23,https://twitter.com/Pho0130enix/status/1346969790229991426,[],[],0,,False,1,0,0,,Biden,,,,,,,"[{'screen_name': 'dnvolz', 'name': 'Dustin Volz', 'id': '23664429'}, {'screen_name': 'nycsouthpaw', 'name': 'southpaw', 'id': '22429979'}]",,,,
33,1346969789965635586,1346928275470299142,1609977598000.0,2021-01-06 23:59:58,+0100,,@JoeBiden It is an act of terror..,en,[],[],339648638,339648638,bsvishy,Vishy,3,23,https://twitter.com/bsvishy/status/1346969789965635586,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
34,1346969789357428737,1346918219991420928,1609977597000.0,2021-01-06 23:59:57,+0100,,@Mike_Pence Open your eyes! They are pro Biden! 🤦‍♂️,en,[],[],301893642,301893642,Dr_Henry_Jones,Luis Miguel,3,23,https://twitter.com/Dr_Henry_Jones/status/1346969789357428737,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': '22203756'}]",,,,
35,1346969789189808130,1346969789189808130,1609977597000.0,2021-01-06 23:59:57,+0100,,Hey who remembers when a group of armed Trump cultists surrounded Biden's campaign bus and tried to run it off the road?   Crazy how no one was arrested and nothing was done.  Anyways... how did these people become so emboldened they'd take over the Capitol building?,en,[],[],351872201,351872201,MultiClassMage,🌹🔻Anti-Fascist Unfascist Non-Fascist Devil🔻🌹,3,23,https://twitter.com/MultiClassMage/status/1346969789189808130,[],[],0,,False,1,0,0,,Biden,,,,,,,[],,,,
36,1346969789131087892,1346969789131087892,1609977597000.0,2021-01-06 23:59:57,+0100,,"So #America,  Is the #Capitol riot the spark we need to WORK TOGETHER for POSITIVE CHANGE, or is it just the first of another new era for the continuing decline of the country's morale?  Time to stop picking sides. . . #Biden #Trump #Capitol #capitolbuildingprotest #BeBetter",en,"['america', 'capitol', 'biden', 'trump', 'capitol', 'capitolbuildingprotest', 'bebetter']",[],2590955803,2590955803,8DaysWk,Aaron,3,23,https://twitter.com/8DaysWk/status/1346969789131087892,[],[],0,,False,0,0,0,,Biden,,,,,,,[],,,,
37,1346969788883456006,1346921325512818690,1609977597000.0,2021-01-06 23:59:57,+0100,,"@dracolius_ @yeonjunsupremac @kindlysaveme @Jack_Septic_Eye See but I’m not a trump supporter, I actually think that what there doing is really dangerous and I have stopped multiple people from going up to join but since my family is just barely not in Biden’s “help” bracket we are going to get taxed as much as the upper class but that",en,[],[],982291744342634497,982291744342634497,Aiden68242452,Josephu joestar,3,23,https://twitter.com/Aiden68242452/status/1346969788883456006,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'dracolius_', 'name': 'myka Thomas', 'id': '3272374158'}, {'screen_name': 'kindlysaveme', 'name': 'sami/parker', 'id': '1184145303097741313'}]",,,,
38,1346969788464173056,1346938341791387651,1609977597000.0,2021-01-06 23:59:57,+0100,,"@realTylerZed @JoeBiden Honestly, you directed this at the wrong guy. Trump not once had an 50% national approval rating. His average over the last four years is 41%",en,[],[],3657666915,3657666915,MoreCakeNow,Line H Jørgensen,3,23,https://twitter.com/MoreCakeNow/status/1346969788464173056,[],[],0,,False,3,0,0,,Biden,,,,,,,"[{'screen_name': 'realTylerZed', 'name': 'Tyler Zed', 'id': '2937613910'}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
39,1346969788334174208,1346968644601962503,1609977597000.0,2021-01-06 23:59:57,+0100,,@TimRunsHisMouth Joe Biden and the Democrats are the definition of hypocrite.,en,[],[],61358417,61358417,Shayna620,Shayna 🇺🇸🇬🇧,3,23,https://twitter.com/Shayna620/status/1346969788334174208,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'TimRunsHisMouth', 'name': 'Tim Young', 'id': '34367582'}]",,,,
40,1346969787595976707,1346873413671870464,1609977597000.0,2021-01-06 23:59:57,+0100,,"@LeonKrauze Nadamas falta que el los Republicanos se llenen de odio y no acepten la derrota y le inventen a Biden alguna interferencia de otro país o peor aún, que le hagan un juicio político sin fundamentos y que Trump siga por 4 años diciendo que le robaron la elección(me suena,me suena)",es,[],[],149818263,149818263,Reycanales,Reynaldo Canales,3,23,https://twitter.com/Reycanales/status/1346969787595976707,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'LeonKrauze', 'name': 'León Krauze', 'id': '4265721'}]",,,,
41,1346969787478536193,1346967939669348357,1609977597000.0,2021-01-06 23:59:57,+0100,,@AP Where were all these geniuses during the inauguration? I guess back then they had jobs; no more thanks to the savior. Saw interesting sign: “OVERTURN BIDEN WIN” So I guess he DID IN FACT WIN but this was just bc u were UNHAPPY WITH THAT FACT? ANY OF U GET IT?  Disgraceful sad day,en,[],[],1286798590627713033,1286798590627713033,quickthink99,Jonathan Quick,3,23,https://twitter.com/quickthink99/status/1346969787478536193,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'AP', 'name': 'The Associated Press', 'id': '51241574'}]",,,,
42,1346969786740301831,1325126733482385409,1609977597000.0,2021-01-06 23:59:57,+0100,,@RainZ___ @KamalaHarris @JoeBiden leave lol we dont want you here nasty bitch,en,[],[],1314396187584274434,1314396187584274434,hey76540,HELLO!,3,23,https://twitter.com/hey76540/status/1346969786740301831,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'RainZ___', 'name': 'RainZ', 'id': '1078369868167159808'}, {'screen_name': 'KamalaHarris', 'name': 'Kamala Harris', 'id': '30354991'}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
43,1346969786736136194,1346938341791387651,1609977597000.0,2021-01-06 23:59:57,+0100,,@zDeeNice @JoeBiden he did,en,[],[],1346118597819699203,1346118597819699203,coralinetheslut,i ❤️ hot moms,3,23,https://twitter.com/coralinetheslut/status/1346969786736136194,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'zDeeNice', 'name': 'Z (47-25)', 'id': '1316423285433872385'}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
44,1346969786731753472,1346969786731753472,1609977597000.0,2021-01-06 23:59:57,+0100,,"“Through war and strife, America has endured much, and we will endure here and we will prevail again and will prevail now,” Biden said.  https://t.co/dxVVC15231",en,[],[],8249162,8249162,modbee,The Modesto Bee,3,23,https://twitter.com/modbee/status/1346969786731753472,['https://trib.al/K2bvKn2'],[],0,,False,1,0,0,,Biden,,,,,,,[],,,,
45,1346969786643832836,1346969786643832836,1609977597000.0,2021-01-06 23:59:57,+0100,,"“Through war and strife, America has endured much, and we will endure here and we will prevail again and will prevail now,” Biden said.  https://t.co/h5uVjBk4tU",en,[],[],14411304,14411304,sacbee_news,The Sacramento Bee,3,23,https://twitter.com/sacbee_news/status/1346969786643832836,['https://trib.al/damp39c'],[],0,,False,2,2,2,,Biden,,,,,,,[],,,,
46,1346969786555789313,1346607416323035136,1609977597000.0,2021-01-06 23:59:57,+0100,,"@MikeTheRawkstar Ok guys. Forget about Trump or Biden, lets all vote Mike to be the president! lollll",en,[],[],1279640247496835084,1279640247496835084,v2andy2v,v2andy2v,3,23,https://twitter.com/v2andy2v/status/1346969786555789313,[],[],0,,False,0,1,0,,Biden,,,,,,,"[{'screen_name': 'MikeTheRawkstar', 'name': 'MikeTheRockstar 🏝️', 'id': '1025393754'}]",,,,
47,1346969786350239744,1346969786350239744,1609977597000.0,2021-01-06 23:59:57,+0100,,"@JoeBiden, do better.",en,[],[],2518444513,2518444513,jenevelyn,Jen,3,23,https://twitter.com/jenevelyn/status/1346969786350239744,[],[],0,,False,0,0,0,https://twitter.com/JoelakaMaG/status/1346905113387008005,Biden,,,,,,,[],,,,
48,1346969785821749249,1346969134370848768,1609977597000.0,2021-01-06 23:59:57,+0100,,@elaorleans 46! And then Biden would be 47,en,[],[],19111169,19111169,grainnerules,Gráinne Vedamanikam,3,23,https://twitter.com/grainnerules/status/1346969785821749249,[],[],0,,False,3,2,0,,Biden,,,,,,,"[{'screen_name': 'elaorleans', 'name': 'Ela Orleans', 'id': '242584452'}]",,,,
