,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
10,1327400844946518021,1327400844946518021,1605311998000.0,2020-11-13 23:59:58,+0100,,"Top story: Biden Now Leads In Pennsylvania By Large Enough Margin To Avoid Recount  https://t.co/cfdJzijRRw, see more  https://t.co/IaWAlhgosA",en,[],[],25673390,25673390,dcgalex,DCG Public Affairs,5,23,https://twitter.com/dcgalex/status/1327400844946518021,"['https://www.forbes.com/sites/nicholasreimann/2020/11/13/biden-now-leads-in-pennsylvania-by-large-enough-margin-to-avoid-recount/', 'http://tweetedtimes.com/media/forbes/all?s=tnp']",[],0,,False,0,0,0,,Biden,,,,,,,[],,,,
11,1327400843855998978,1327379910827061250,1605311997000.0,2020-11-13 23:59:57,+0100,,"@ernesernes @Rozas__ @electo_mania No estoy diciendo que biden sea necesario, pero va a ser ek próximo presidente que menos que esté bien informado y que Trump le ayude en lo que pueda",es,[],[],773166168341348352,773166168341348352,miespana1,David Fraga chez moi 🇬🇷,5,23,https://twitter.com/miespana1/status/1327400843855998978,[],[],0,,False,1,0,0,,Biden,,,,,,,"[{'screen_name': 'ernesernes', 'name': 'Transer 🏴\u200d☠️🇨🇭', 'id': '307763565'}, {'screen_name': 'Rozas__', 'name': 'Javier Rozas', 'id': '529476116'}, {'screen_name': 'electo_mania', 'name': 'EM - electomania.es', 'id': '1361984828'}]",,,,
12,1327400843755147264,1327400843755147264,1605311997000.0,2020-11-13 23:59:57,+0100,,Biden considers Angus King for top intelligence post  https://t.co/9bTNG75A8q via @politico Make sure he is past 65 Do not need any youngster.,en,[],[],932227128812240896,932227128812240896,KMcmilon,Kim McMilon,5,23,https://twitter.com/KMcmilon/status/1327400843755147264,['https://politi.co/2GYKmEC'],[],0,,False,0,0,0,,Biden,,,,,,,[],,,,
13,1327400843625308160,1327354058907267088,1605311997000.0,2020-11-13 23:59:57,+0100,,@JustinTheAtty @ProfessorCJR @BrettMargheim @TheSydneyA and i am already hoping biden retires on jan 23 and let kamala harris do her thing!,en,[],[],74056095,74056095,lisac_mi,lisa c.,5,23,https://twitter.com/lisac_mi/status/1327400843625308160,[],[],0,,False,3,0,0,,Biden,,,,,,,"[{'screen_name': 'JustinTheAtty', 'name': 'AttorneyJLWritt', 'id': '86261603'}, {'screen_name': 'ProfessorCJR', 'name': 'Dr Carol Rogers', 'id': '801965644967215104'}, {'screen_name': 'BrettMargheim', 'name': '⚖️💛❤️EmelyeCKHiveForever, BA 💜💛🐝', 'id': '1197004693219598337'}]",,,,
14,1327400843251998721,1327400843251998721,1605311997000.0,2020-11-13 23:59:57,+0100,,Biden to be briefed by national security experts next week - transition official  https://t.co/m5iBXQO8rF  https://t.co/5Jd8ikSMy5,en,[],[],42486455,42486455,TheStarPhoenix,TheStarPhoenix.com,5,23,https://twitter.com/TheStarPhoenix/status/1327400843251998721,['https://thestarphoenix.com/pmn/news-pmn/biden-to-be-briefed-by-national-security-experts-next-week-transition-official/wcm/3660bde2-e759-4052-81d2-ec33f62d7829?utm_medium=Social&utm_source=Twitter#Echobox=1605294432'],['https://pbs.twimg.com/media/EmvgCCFWEAQAvTT.jpg'],1,https://pbs.twimg.com/media/EmvgCCFWEAQAvTT.jpg,False,2,0,0,,Biden,,,,,,,[],,,,
15,1327400842685685765,1327400842685685765,1605311997000.0,2020-11-13 23:59:57,+0100,,What economy will President-Elect Biden inherit?  https://t.co/5yAh5u5GmS,en,[],[],45291573,45291573,suzlette333,SusanButcher👁️ #Renewables #ClimateAction #Leftie,5,23,https://twitter.com/suzlette333/status/1327400842685685765,['https://go.epi.org/gK4?utm_source=twitterpreview'],[],0,,False,1,0,1,,Biden,,,,,,,[],,,,
16,1327400842388008961,1327355225812983815,1605311997000.0,2020-11-13 23:59:57,+0100,,@bethwilensky IMO this is why the Biden admin. will be unsuccessful in combating Covid. Actions to prevent Covid must be taken at the individual level and even the individuals at the top refuse to take the necessary actions.,en,[],[],729652087,729652087,MarkthePieGuy,Mark,5,23,https://twitter.com/MarkthePieGuy/status/1327400842388008961,[],[],0,,False,2,1,0,,Biden,,,,,,,"[{'screen_name': 'bethwilensky', 'name': 'Beth Wilensky', 'id': '51779785'}]",,,,
17,1327400842358521856,1327400842358521856,1605311997000.0,2020-11-13 23:59:57,+0100,,"Top story: Biden Now Leads In Pennsylvania By Large Enough Margin To Avoid Recount  https://t.co/PjtUa6eztN, see more  https://t.co/qRPw6IadqV",en,[],[],707517156678868992,707517156678868992,CarsForNoCredit,Devon Garcia,5,23,https://twitter.com/CarsForNoCredit/status/1327400842358521856,"['https://www.forbes.com/sites/nicholasreimann/2020/11/13/biden-now-leads-in-pennsylvania-by-large-enough-margin-to-avoid-recount/', 'http://tweetedtimes.com/media/forbes/all?s=tnp']",[],0,,False,0,0,0,,Biden,,,,,,,[],,,,
18,1327400842148929537,1327236555233251331,1605311997000.0,2020-11-13 23:59:57,+0100,,@BillNeelyNBC @realDonaldTrump @JoeBiden @NBCNews @PeterAlexander So he can scam people out of money.,en,[],[],1222231408686575618,1222231408686575618,music_fan2020,Vaccinated!! But still masking.,5,23,https://twitter.com/music_fan2020/status/1327400842148929537,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}, {'screen_name': 'NBCNews', 'name': 'NBC News', 'id': '14173315'}, {'screen_name': 'PeterAlexander', 'name': 'Peter Alexander', 'id': '91386979'}]",,,,
19,1327400841448468481,1327400841448468481,1605311997000.0,2020-11-13 23:59:57,+0100,,This is gone too far India first oppression in Kashmir now heavy bombardment and shelling in (AJK)#NeelumValley this shows how cowerd is India shame on India. This barbaric act isn't acceptable @UN You must take action against india before its too late @JoeBiden @TheUNTimes,en,['neelumvalley'],[],1039972653564612609,1039972653564612609,ShakeelGujjarGT,Shakeel Asghar,5,23,https://twitter.com/ShakeelGujjarGT/status/1327400841448468481,[],[],0,,False,0,0,0,https://twitter.com/MurtazaViews/status/1327310585025814528,Biden,,,,,,,[],,,,
20,1327400841175846912,1327400841175846912,1605311997000.0,2020-11-13 23:59:57,+0100,,"Top story: Biden Now Leads In Pennsylvania By Large Enough Margin To Avoid Recount  https://t.co/on2AvyeZTV, see more  https://t.co/U5xr6SWGgc",en,[],[],33813287,33813287,ANewU2day,Anginetta Walker,5,23,https://twitter.com/ANewU2day/status/1327400841175846912,"['https://www.forbes.com/sites/nicholasreimann/2020/11/13/biden-now-leads-in-pennsylvania-by-large-enough-margin-to-avoid-recount/', 'http://tweetedtimes.com/media/forbes/all?s=tnp']",[],0,,False,0,0,0,,Biden,,,,,,,[],,,,
21,1327400840890626050,1327400840890626050,1605311997000.0,2020-11-13 23:59:57,+0100,,CNN: Michigan judge rejects demand to block certification of Biden win in Detroit...   https://t.co/Mc8EOzAd4y  https://t.co/8Ty5HGoOqX,en,[],[],470929874,470929874,rankstr,Rankstr,5,23,https://twitter.com/rankstr/status/1327400840890626050,['http://rankstr.com/item/22368182/tw'],['https://pbs.twimg.com/media/EmvgB9TXIAMvWJb.jpg'],1,https://pbs.twimg.com/media/EmvgB9TXIAMvWJb.jpg,False,0,0,0,,Biden,,,,,,,[],,,,
22,1327400840068542468,1327394562906542080,1605311996000.0,2020-11-13 23:59:56,+0100,,"@ChrisLewisRock @JoeBiden @KamalaHarris Joe, why don’t you pray for the unborn that might be killed by your Democrat abortion policies that you support and even now up to birth. You can fool mankind, but you can’t fool Almighty God.",en,[],[],4261171756,4261171756,stan4_america,Stan,5,23,https://twitter.com/stan4_america/status/1327400840068542468,[],[],0,,False,0,1,0,,Biden,,,,,,,"[{'screen_name': 'ChrisLewisRock', 'name': 'CHRIS | Business & Mindset Development 💰📊', 'id': '755144457914310656'}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}, {'screen_name': 'KamalaHarris', 'name': 'Kamala Harris', 'id': '30354991'}]",,,,
23,1327400840018206720,1327400840018206720,1605311996000.0,2020-11-13 23:59:56,+0100,,"Top story: Biden Now Leads In Pennsylvania By Large Enough Margin To Avoid Recount  https://t.co/8q6dtyN22b, see more  https://t.co/hicKsC7IWG",en,[],[],773621137918070784,773621137918070784,GenerousFeed,HR Tech News,5,23,https://twitter.com/GenerousFeed/status/1327400840018206720,"['https://www.forbes.com/sites/nicholasreimann/2020/11/13/biden-now-leads-in-pennsylvania-by-large-enough-margin-to-avoid-recount/', 'http://tweetedtimes.com/media/forbes/all?s=tnp']",[],0,,False,0,0,0,,Biden,,,,,,,[],,,,
24,1327400839682666499,1325890910635384839,1605311996000.0,2020-11-13 23:59:56,+0100,,"@chukswealth @supitsshekinah @JoeBiden I refuse to get drawn into the cesspool of political arguing that is Twitter normally, but had to suspend my avoidance to say: you are awesome.  It's refreshing to see someone from the ""other side"" respect the fact that, yes, Democrats ALSO legally voted.  Thank you.  :)",en,[],[],368730643,368730643,EranaJZ,Erana Zeitler,5,23,https://twitter.com/EranaJZ/status/1327400839682666499,[],[],0,,False,2,0,0,,Biden,,,,,,,"[{'screen_name': 'chukswealth', 'name': 'Lockupman 🇺🇸', 'id': '543856731'}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
25,1327400838990606338,1326920264203046915,1605311996000.0,2020-11-13 23:59:56,+0100,,@cedar1900 @PatrickNova6 @realDonaldTrump @FoxNews The Democrats are doing this now so should they be probed looked at by the same people that looked into like they did President Trump?       They are worthless cowards because Trump stood up and done something right by OUR COUNTRY!!!!!!   You can't say that about Biden,en,[],[],1676985078,1676985078,king_tammie,Tammie King,5,23,https://twitter.com/king_tammie/status/1327400838990606338,[],[],0,,False,0,1,0,,Biden,,,,,,,"[{'screen_name': 'cedar1900', 'name': 'Jim B', 'id': '873259997232320515'}, {'screen_name': 'PatrickNova6', 'name': 'Patrick Nova', 'id': '1214244905985269760'}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}, {'screen_name': 'FoxNews', 'name': 'Fox News', 'id': '1367531'}]",,,,
26,1327400838906720256,1327400838906720256,1605311996000.0,2020-11-13 23:59:56,+0100,,"Top story: Biden Now Leads In Pennsylvania By Large Enough Margin To Avoid Recount  https://t.co/Hzv5mI0kcw, see more  https://t.co/nWcWTBAYfE",en,[],[],892857223591862273,892857223591862273,crossmediapubli,Marti Zuidam,5,23,https://twitter.com/crossmediapubli/status/1327400838906720256,"['https://www.forbes.com/sites/nicholasreimann/2020/11/13/biden-now-leads-in-pennsylvania-by-large-enough-margin-to-avoid-recount/', 'http://tweetedtimes.com/media/forbes/all?s=tnp']",[],0,,False,0,0,0,,Biden,,,,,,,[],,,,
27,1327400838856228864,1327397057406119936,1605311996000.0,2020-11-13 23:59:56,+0100,,"@globalnews He doesn’t care about ppl, he’s all about himself. I think the plan is to destroy as much of America as he can in an attempt to trash the Biden Administration. Then, as the country emerges from the ashes he’ll be there to run again. Gutless GOP. Remember this everyone!! Pls",en,[],[],1326732620428795904,1326732620428795904,Anglerguy2,Anglerguy,5,23,https://twitter.com/Anglerguy2/status/1327400838856228864,[],[],0,,False,0,2,0,,Biden,,,,,,,"[{'screen_name': 'globalnews', 'name': 'Globalnews.ca', 'id': '116502194'}]",,,,
28,1327400838252220416,1327388034224975872,1605311996000.0,2020-11-13 23:59:56,+0100,,@Chesam57 @JoeBiden  https://t.co/5TEtkV8FCi,und,[],[],1357773055,1357773055,homes_mary,Dr St Patrick,5,23,https://twitter.com/homes_mary/status/1327400838252220416,[],['https://pbs.twimg.com/media/EmvgAwxVcAIldoY.jpg'],1,https://pbs.twimg.com/media/EmvgAwxVcAIldoY.jpg,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'Chesam57', 'name': 'President elect CheSam', 'id': '596615669'}]",,,,
29,1327400837031874560,1327398186294661120,1605311996000.0,2020-11-13 23:59:56,+0100,,"@rayleengale I understand how you feel.  Douchebag Donnie has so damned much blood on his hands that he could be wearing RED GLOVES!  President Biden will do everything within his power to comfort ALL Americans &amp; to make things easier for everyone, whether they voted for him or not!",en,[],[],1199703528,1199703528,DianeWalko1,Diane Walko,5,23,https://twitter.com/DianeWalko1/status/1327400837031874560,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'rayleengale', 'name': 'RayleenGale 🏳️\u200d🌈', 'id': '52260914'}]",,,,
30,1327400834750177281,1327237960568369152,1605311995000.0,2020-11-13 23:59:55,+0100,,"@Mzavalagc @JoeBiden Estamos más ocupados en limpiar la porquería que dejó el PRIAND en México, por lo pronto su partiducho NO FUE! Robles en la carcel, lozoya, García Luna, Cienfuegos, y no tarda el Borolas ....🤣🤣🤣🤣",es,[],[],147413506,147413506,franknity007,Frank,5,23,https://twitter.com/franknity007/status/1327400834750177281,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'Mzavalagc', 'name': 'Margarita Zavala', 'id': '97017966'}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
31,1327400833974202374,1327339265731256321,1605311995000.0,2020-11-13 23:59:55,+0100,,"@lugocr @ugalde_agus @ameliarueda @JoeBiden @realDonaldTrump Diay... Ya lo hice y no hay nada... Me imaginé que usted para hablar con tanta seguridad, los tenía...",es,[],[],113831068,113831068,AndresMongeEP,Andres Monge,5,23,https://twitter.com/AndresMongeEP/status/1327400833974202374,[],[],0,,False,0,1,0,,Biden,,,,,,,"[{'screen_name': 'lugocr', 'name': 'R.C.A', 'id': '23947873'}, {'screen_name': 'ugalde_agus', 'name': 'Agus Ugalde', 'id': '1261396603987996672'}, {'screen_name': 'ameliarueda', 'name': 'Amelia Rueda', 'id': '15308535'}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
32,1327400833567354880,1327400833567354880,1605311995000.0,2020-11-13 23:59:55,+0100,,"Top story: Biden Now Leads In Pennsylvania By Large Enough Margin To Avoid Recount  https://t.co/mPSx4Izkez, see more  https://t.co/iRBi7U6OeJ",en,[],[],99943024,99943024,AZILINONS,#LucaSalomon,5,23,https://twitter.com/AZILINONS/status/1327400833567354880,"['https://www.forbes.com/sites/nicholasreimann/2020/11/13/biden-now-leads-in-pennsylvania-by-large-enough-margin-to-avoid-recount/', 'http://tweetedtimes.com/media/forbes/all?s=tnp']",[],0,,False,0,0,0,,Biden,,,,,,,[],,,,
33,1327400832392777728,1327304876724981766,1605311995000.0,2020-11-13 23:59:55,+0100,,@jayhawkmommy @wil_da_beast630 @OhNoSheTwitnt Joe Biden a racist?,en,[],[],1280243788946960384,1280243788946960384,wwordsalad,SJWwordsalad,5,23,https://twitter.com/wwordsalad/status/1327400832392777728,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'jayhawkmommy', 'name': 'Denise Geelhart', 'id': '366032072'}, {'screen_name': 'wil_da_beast630', 'name': 'Wilfred Reilly', 'id': '1011008340367953920'}, {'screen_name': 'OhNoSheTwitnt', 'name': 'The Volatile Mermaid', 'id': '149249831'}]",,,,
34,1327400831986110465,1327400831986110465,1605311994000.0,2020-11-13 23:59:54,+0100,,Can I still get away with denying that Biden won or?,en,[],[],1278832192593018880,1278832192593018880,BanksJimbo,Jim Banks' Thoughts,5,23,https://twitter.com/BanksJimbo/status/1327400831986110465,[],[],0,,False,9,0,0,,Biden,,,,,,,[],,,,
35,1327400831436599296,1327400831436599296,1605311994000.0,2020-11-13 23:59:54,+0100,,SHOCKING: Nevada Whistleblower Describes Biden Van Vote Factory in Signed Affidavit  https://t.co/f5NKV8VeRv via @jon2775 #StopTheSteaI,en,['stopthesteai'],[],1002392957306236928,1002392957306236928,MikieSnaxx,MikieSnaxx,5,23,https://twitter.com/MikieSnaxx/status/1327400831436599296,['https://jonsnewplace.wordpress.com/2020/11/13/shocking-nevada-whistleblower-describes-biden-van-vote-factory-in-signed-affidavit/'],[],0,,False,0,0,0,,Biden,,,,,,,[],,,,
36,1327400831092723713,1327400831092723713,1605311994000.0,2020-11-13 23:59:54,+0100,,"Top story: Biden Now Leads In Pennsylvania By Large Enough Margin To Avoid Recount  https://t.co/v9rp9xvVAu, see more  https://t.co/36rtou0NX2",en,[],[],58957313,58957313,PabloALondono,Pablo A Londoño,5,23,https://twitter.com/PabloALondono/status/1327400831092723713,"['https://www.forbes.com/sites/nicholasreimann/2020/11/13/biden-now-leads-in-pennsylvania-by-large-enough-margin-to-avoid-recount/', 'http://tweetedtimes.com/media/forbes/all?s=tnp']",[],0,,False,0,0,0,,Biden,,,,,,,[],,,,
37,1327400830358618112,1327400830358618112,1605311994000.0,2020-11-13 23:59:54,+0100,,"Trump is out of the White House come January, so now, it's time to hold Biden/Harris accountable in their commitment to addressing systemic racism.  Sign the petition: Tell Joe Biden and Kamala Harris to meet with Black Lives Matter. Take action here:  https://t.co/cP0DGJSQ8t",en,[],[],2239812811,2239812811,MusesDarling,The Muse's Darling,5,23,https://twitter.com/MusesDarling/status/1327400830358618112,['https://actionnetwork.org/forms/2011_email_blm_lettertojoeandkamala?source=twitter&'],[],0,,False,0,0,0,,Biden,,,,,,,[],,,,
38,1327400827779244032,1327400827779244032,1605311993000.0,2020-11-13 23:59:53,+0100,,Als je denkt dat het niet gekker kan... een staat uitsluiten omdat de gouverneur niet in je straatje past. Printscreen van @telegraaf  #trump #biden #corona #COVID19 #Vaccin #Pfizer  https://t.co/bBLVAv1yHd,nl,"['trump', 'biden', 'corona', 'covid19', 'vaccin', 'pfizer']",[],2201880467,2201880467,RalphDelfos,Ralph Delfos,5,23,https://twitter.com/RalphDelfos/status/1327400827779244032,[],['https://pbs.twimg.com/media/EmvgBD5XIAI1zvh.jpg'],1,https://pbs.twimg.com/media/EmvgBD5XIAI1zvh.jpg,False,1,0,1,,Biden,,,,,,,[],,,,
39,1327400827452088322,1327400827452088322,1605311993000.0,2020-11-13 23:59:53,+0100,,"Would Biden say that? Loud mouth annoying idoit, Trump may be. But that does take some guts.",en,[],[],1275252669830123523,1275252669830123523,mayer_jeremias,Alpha Twilight Dragon,5,23,https://twitter.com/mayer_jeremias/status/1327400827452088322,[],[],0,,False,0,0,0,https://twitter.com/TrumpVGMusic/status/1327051710846611463,Biden,,,,,,,[],,,,
40,1327400827259035648,1327400827259035648,1605311993000.0,2020-11-13 23:59:53,+0100,,Sen. Lankford to Newsmax TV: 'No Reason' to Stop Biden's Intel Briefings  https://t.co/YaAO8BCHPZ #Newsmax via @Newsmax,en,['newsmax'],[],1252276374548561921,1252276374548561921,DavidBu68093562,David Butler,5,23,https://twitter.com/DavidBu68093562/status/1327400827259035648,['https://www.newsmax.com/newsmax-tv/james-lankford-newsmax-tv-biden-intel/2020/11/13/id/996935/'],[],0,,False,0,0,0,,Biden,,,,,,,[],,,,
41,1327400826915221506,1327400826915221506,1605311993000.0,2020-11-13 23:59:53,+0100,,This is why the nation voted for Joe Biden &amp; Kamala Harris in a historic landslide.,en,[],[],125088968,125088968,KittLieder,Kitt Lieder,5,23,https://twitter.com/KittLieder/status/1327400826915221506,[],[],0,,False,6,3,0,https://twitter.com/joshtpm/status/1327364604444422144,Biden,,,,,,,[],,,,
42,1327400825505792001,1327350069947936768,1605311993000.0,2020-11-13 23:59:53,+0100,,@realDonaldTrump Come on say it with me “congratulations Joe Biden for the victory “ 😁💙,en,[],[],710666770508414977,710666770508414977,_mom_of_six,T 🦋,5,23,https://twitter.com/_mom_of_six/status/1327400825505792001,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
43,1327400823714951169,1327356814552305664,1605311992000.0,2020-11-13 23:59:52,+0100,,@JoeBiden And you where in office when paris happened you did nothing then 🤣,en,[],[],454536893,454536893,ahshitson,Mister-Irrelevant☘️,5,23,https://twitter.com/ahshitson/status/1327400823714951169,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
44,1327400823643639808,1327285266181214210,1605311992000.0,2020-11-13 23:59:52,+0100,,"@drsimonegold @LoriLightfoot said:- ""This is a great day for our city and our country. We are taking our democracy back.""  Back to where, I wonder.  Joe Biden is not about democracy.  47 years of inciting war and making money from dubious sources.  Good luck with that one.",en,[],[],1318942859333087232,1318942859333087232,AndreaEleanorF1,Andrea Eleanor Ferguson,5,23,https://twitter.com/AndreaEleanorF1/status/1327400823643639808,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'drsimonegold', 'name': 'Dr. Simone Gold', 'id': '806344552718045184'}]",,,,
45,1327400821869469698,1327400821869469698,1605311992000.0,2020-11-13 23:59:52,+0100,,Why do these people keep saying “if” Biden wins? He won. End of story.,en,[],[],750500185847975936,750500185847975936,ShahlaTHebets,Shahla Hebets,5,23,https://twitter.com/ShahlaTHebets/status/1327400821869469698,[],[],0,,False,1,0,0,https://twitter.com/jaketapper/status/1327392170777710592,Biden,,,,,,,[],,,,
