,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
17,1322327409081856000,1322290864241156096,1604102396000.0,2020-10-30 23:59:56,+0100,,"@anatolium Accessoirement, c'est un pédophile. Et en France, repère des #pedo, on adore #Biden. Son fils, Hunter vient de lâcher qu'il s est gavé de quelques 300 millions de dollars en dessous de table. Et ça, c'est la partie émergée...",fr,"['pedo', 'biden']",[],802237461090930688,802237461090930688,maxalfly1,maxalfly,5,23,https://twitter.com/maxalfly1/status/1322327409081856000,[],[],0,,False,2,0,1,,Biden,,,,,,,"[{'screen_name': 'anatolium', 'name': 'Juan Branco ✊', 'id': '170404151'}]",,,,
18,1322327408847032322,1322327408847032322,1604102396000.0,2020-10-30 23:59:56,+0100,,"Not only is Joe Biden a horrible politician, he’s a real shitty father. Overall just a bad person. #Trump2020",en,['trump2020'],[],1251584156942901248,1251584156942901248,Logicalthough16,Frank castle,5,23,https://twitter.com/Logicalthough16/status/1322327408847032322,[],[],0,,False,0,0,0,,Biden,,,,,,,[],,,,
19,1322327408637366277,1322327408637366277,1604102396000.0,2020-10-30 23:59:56,+0100,,"Biden acaba de comunicarle al mediocre de Silvano. ""No me ayudes compadre""",es,[],[],821206080248115201,821206080248115201,HallerRicardo,Ricardo Peña Haller,5,23,https://twitter.com/HallerRicardo/status/1322327408637366277,[],[],0,,False,0,0,0,https://twitter.com/lausantillanj/status/1322165282794819584,Biden,,,,,,,[],,,,
20,1322327408318373888,1322327087408054272,1604102396000.0,2020-10-30 23:59:56,+0100,,"@LegendaryEnergy But I thought Biden was up 10,000 points in the polls! 😵😵",en,[],[],190907418,190907418,traceyjayj,Tracey J,5,23,https://twitter.com/traceyjayj/status/1322327408318373888,[],[],0,,False,1,1,0,,Biden,,,,,,,"[{'screen_name': 'LegendaryEnergy', 'name': 'An0maly', 'id': '226194552'}]",,,,
21,1322327407198691330,1322311993886461953,1604102396000.0,2020-10-30 23:59:56,+0100,,@TheLittleLebow5 @rainbow_jeremy_ Also Donnie’s approval numbers are way too low. Never rising above 45% basically ever. He ran in 2016 against an historically unpopular candidate and scraped by. Biden will do .7% better than HRC. Much much better.,en,[],[],1198598396946386945,1198598396946386945,darealConArtist,ConArtist,5,23,https://twitter.com/darealConArtist/status/1322327407198691330,[],[],0,,False,1,2,0,,Biden,,,,,,,"[{'screen_name': 'TheLittleLebow5', 'name': 'Jess Lebowski', 'id': '1303361353437020168'}, {'screen_name': 'rainbow_jeremy_', 'name': 'Rainbow Jeremy (@PredictIt 🦈)', 'id': '883136693582397441'}]",,,,
22,1322327406905085952,1322325248927150082,1604102396000.0,2020-10-30 23:59:56,+0100,,@realDonaldTrump Now we say give it to Trump and he will show you how the quintessential failure can REALLY screw it up @JoeBiden,en,[],[],1250561063734607872,1250561063734607872,msdbart,Happy,5,23,https://twitter.com/msdbart/status/1322327406905085952,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
23,1322327405957140482,1322327405957140482,1604102395000.0,2020-10-30 23:59:55,+0100,,Tucker’s Biden story lol  https://t.co/IUZcgTkfgp,en,[],[],581361859,581361859,affermationstat,CJW,5,23,https://twitter.com/affermationstat/status/1322327405957140482,[],['https://pbs.twimg.com/tweet_video_thumb/ElnZw85X0AAxIeF.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/ElnZw85X0AAxIeF.jpg,False,0,0,0,https://twitter.com/TuckerCarlson/status/1267639292668645376,Biden,,,,,,,[],,,,
24,1322327405667753984,1322327405667753984,1604102395000.0,2020-10-30 23:59:55,+0100,,Mayb I know more gangsters than Mexicans that won’t let me forgive what Biden did.... 🤷🏽‍♀️,en,[],[],35615400,35615400,Ms_FLee,The 💰🏁,5,23,https://twitter.com/Ms_FLee/status/1322327405667753984,[],[],0,,False,0,0,0,,Biden,,,,,,,[],,,,
25,1322327405667692544,1322324808001036289,1604102395000.0,2020-10-30 23:59:55,+0100,,"@staffanlandin Ojdå, det kan inte vara bra? Bäst att avstå Biden. haha",sv,[],[],598447094,598447094,streetSekureco,Damir Krusvar,5,23,https://twitter.com/streetSekureco/status/1322327405667692544,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'staffanlandin', 'name': 'Staffan Landin', 'id': '29489893'}]",,,,
26,1322327404694638592,1322270762041004034,1604102395000.0,2020-10-30 23:59:55,+0100,,"@ElReyTuitero Trump es bien picudo, sabe donde recargarse,  y el Biden, pues esta igual, hoy USA, esta perdido.",es,[],[],904129164181110785,904129164181110785,PedroJaBe,Pedro Jacinto Benito,5,23,https://twitter.com/PedroJaBe/status/1322327404694638592,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'ElReyTuitero', 'name': 'El Rey 🇷🇺', 'id': '1118481602'}]",,,,
27,1322327403285209088,1322325248927150082,1604102395000.0,2020-10-30 23:59:55,+0100,,@rryancc @realDonaldTrump Joe Biden is making millions off China! You are a joke right?,en,[],[],797308139515314177,797308139515314177,tresa_nagy,Tresa Nagy,5,23,https://twitter.com/tresa_nagy/status/1322327403285209088,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'rryancc', 'name': 'Ryan Coppola', 'id': '1140139029955919873'}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
28,1322327402316517379,1322327402316517379,1604102395000.0,2020-10-30 23:59:55,+0100,,#Biden #StevieWonder #Obama #SaturdaySensational,und,"['biden', 'steviewonder', 'obama', 'saturdaysensational']",[],366395528,366395528,DJSzuba1,GabesTurn 🫀🌊🦓🌄🌹🍇🧭,5,23,https://twitter.com/DJSzuba1/status/1322327402316517379,[],[],0,,False,0,0,0,https://twitter.com/Charvettebey/status/1322318130501292036,Biden,,,,,,,[],,,,
29,1322327402022842370,1322327402022842370,1604102394000.0,2020-10-30 23:59:54,+0100,,My brother voted for biden AS HE SHOULD,en,[],[],1178204126519468032,1178204126519468032,FENTYLIN0,Evie,5,23,https://twitter.com/FENTYLIN0/status/1322327402022842370,[],[],0,,False,4,0,0,,Biden,,,,,,,[],,,,
30,1322327401578180609,1322327401578180609,1604102394000.0,2020-10-30 23:59:54,+0100,,FACT: Biden took money from foreign governments in return for policy decisions favoring them. HE WILL BE INDICTED! Kamala must be salivating &amp; thinking all that time as Willie Brown’s GF was worth it! Yuck!,en,[],[],1067895630851321856,1067895630851321856,JoanSal48196677,Joan Salas,5,23,https://twitter.com/JoanSal48196677/status/1322327401578180609,[],[],0,,False,1,0,0,,Biden,,,,,,,[],,,,
31,1322327401070759943,1322327401070759943,1604102394000.0,2020-10-30 23:59:54,+0100,,#AllanLichtman just announced on @FoxNews that #Biden will win  We hope that he loses his perfect prediction record,en,"['allanlichtman', 'biden']",[],23432327,23432327,miamicool,Miamicool,5,23,https://twitter.com/miamicool/status/1322327401070759943,[],[],0,,False,2,3,0,,Biden,,,,,,,[],,,,
32,1322327400638783488,1322301785030217728,1604102394000.0,2020-10-30 23:59:54,+0100,,@atensnut Gosh I hope you’re right! Just thinking about a Biden win makes me sick simply because it’s actually a Harris win. #baitandswitch,en,['baitandswitch'],[],1403760049,1403760049,ShannonHortman,Shannon Hortman,5,23,https://twitter.com/ShannonHortman/status/1322327400638783488,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'atensnut', 'name': 'Juanita Broaddrick', 'id': '22677397'}]",,,,
33,1322327399980290055,1322324986649059328,1604102394000.0,2020-10-30 23:59:54,+0100,,@WhiteHouse @realDonaldTrump We need to keep our democracy. Vote for Biden.,en,[],[],1237803379516112897,1237803379516112897,MaryM96095506,Mary M,5,23,https://twitter.com/MaryM96095506/status/1322327399980290055,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'WhiteHouse', 'name': 'The White House', 'id': '1323730225067339784'}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
34,1322327399497932801,1322327399497932801,1604102394000.0,2020-10-30 23:59:54,+0100,,"Some cars honking over your speech? Imagine big tech, MSM and Hollywood conspiring to silence you. Welcome to @POTUS daily life. Too bad @JoeBiden",en,[],[],1198815561012129792,1198815561012129792,augustwestny,Augustwestny,5,23,https://twitter.com/augustwestny/status/1322327399497932801,[],[],0,,False,0,0,0,,Biden,,,,,,,[],,,,
35,1322327399351021569,1322327399351021569,1604102394000.0,2020-10-30 23:59:54,+0100,,I’ll be making a public endorsement for @JoeBiden @KamalaHarris shortly this weekend!,en,[],[],397083809,397083809,jaredvaldez4,Jared Valdez,5,23,https://twitter.com/jaredvaldez4/status/1322327399351021569,[],[],0,,False,0,0,0,,Biden,,,,,,,[],,,,
36,1322327399070126080,1322297281333272576,1604102394000.0,2020-10-30 23:59:54,+0100,,@kfox75 @meenaharris @KamalaHarris @JoeBiden Our future looks bright! 👏🏻👏🏻,en,[],[],824756926550401024,824756926550401024,sherrie_reiser,Sherrie says get vaccinated,5,23,https://twitter.com/sherrie_reiser/status/1322327399070126080,[],[],0,,False,2,0,0,,Biden,,,,,,,"[{'screen_name': 'kfox75', 'name': 'Kirsten Fox', 'id': '32565972'}, {'screen_name': 'KamalaHarris', 'name': 'Kamala Harris', 'id': '30354991'}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
37,1322327398893846528,1322302395146264577,1604102394000.0,2020-10-30 23:59:54,+0100,,@abram042004 @BetteMidler Right? I’m so scared. I hope trump wins and Biden gets into the old folks home!,en,[],[],834189452238917633,834189452238917633,FeelMyHuxtables,fucktheexperts,5,23,https://twitter.com/FeelMyHuxtables/status/1322327398893846528,[],[],0,,False,0,1,0,,Biden,,,,,,,"[{'screen_name': 'abram042004', 'name': 'Marian Abram', 'id': '1265462167'}, {'screen_name': 'BetteMidler', 'name': 'bettemidler', 'id': '139823781'}]",,,,
38,1322327398378033153,1322327398378033153,1604102394000.0,2020-10-30 23:59:54,+0100,,"USA 🇺🇸 ""Weekend u Berniego""... znaczy Weekend u Biden'a...🤭",pl,[],[],1121527521130971152,1121527521130971152,jurajczyk,🇵🇱 🦖 🅹🆄🆁🅰🅹🅲🆉🆈🅺 🦎 🏴‍☠️,5,23,https://twitter.com/jurajczyk/status/1322327398378033153,[],[],0,,False,0,0,0,https://twitter.com/JackPosobiec/status/1319619183085297665,Biden,,,,,,,[],,,,
39,1322327396494778370,1322327396494778370,1604102393000.0,2020-10-30 23:59:53,+0100,,Biden lost his shot?!,en,[],[],1302307730766606337,1302307730766606337,MarcusS71562494,Capt. Merica,5,23,https://twitter.com/MarcusS71562494/status/1322327396494778370,[],[],0,,False,0,0,0,,Biden,,,,,,,[],,,,
40,1322327395110510593,1322254443644026880,1604102393000.0,2020-10-30 23:59:53,+0100,,"@corythewusky @EJGSH @JoeBiden He also opposed desegregation of schools, saying he didn’t want his kids to grow up in “racial jungles” and helped author the crime bill which fucked black communities.",en,[],[],1212091815739813888,1212091815739813888,IScreamAtCatss,IScream,5,23,https://twitter.com/IScreamAtCatss/status/1322327395110510593,[],[],0,,False,1,1,0,,Biden,,,,,,,"[{'screen_name': 'corythewusky', 'name': 'corythewusky', 'id': '1220102991463768064'}, {'screen_name': 'EJGSH', 'name': 'EJG', 'id': '30011210'}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
41,1322327394452152320,1322270801370902528,1604102393000.0,2020-10-30 23:59:53,+0100,,@JoeBiden FACTS!  https://t.co/m2gdixatNM,en,[],[],899394837342040064,899394837342040064,Abbbarn,Abby,5,23,https://twitter.com/Abbbarn/status/1322327394452152320,[],['https://pbs.twimg.com/tweet_video_thumb/ElnZwPeW0AUZSXX.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/ElnZwPeW0AUZSXX.jpg,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
42,1322327393667829761,1322325248927150082,1604102392000.0,2020-10-30 23:59:52,+0100,,@realDonaldTrump Not really. Biden has the truinanazlumerprezuire all figured out as of tonight.,en,[],[],1201898164292333569,1201898164292333569,hvy_hands,Tocsom,5,23,https://twitter.com/hvy_hands/status/1322327393667829761,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
43,1322327393311297543,1317911541249757184,1604102392000.0,2020-10-30 23:59:52,+0100,,"@weightoflife @charliekirk11 China, Russia , Ukraine to Biden $$$$$$$$$$ and his crime family.",en,[],[],95081645,95081645,kimahely,StopFemaNowKim,5,23,https://twitter.com/kimahely/status/1322327393311297543,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'weightoflife', 'name': 'Dee - I’m Excessively Black', 'id': '101429988'}, {'screen_name': 'charliekirk11', 'name': 'Charlie Kirk', 'id': '292929271'}]",,,,
44,1322327392468303881,1322327392468303881,1604102392000.0,2020-10-30 23:59:52,+0100,,All the fine people in Florida please get out in Vote for Joe Biden and Kamala Harris,en,[],[],4806994738,4806994738,REALDIRTYBLACK1,Dirty Black,5,23,https://twitter.com/REALDIRTYBLACK1/status/1322327392468303881,[],[],0,,False,1,0,0,,Biden,,,,,,,[],,,,
45,1322327391990173696,1322327391990173696,1604102392000.0,2020-10-30 23:59:52,+0100,,Joe Biden says he wouldn't use threat of cutting U.S. troop levels in ties with South Korea  https://t.co/CU9eR00Dew,en,[],[],2310727130,2310727130,deviousfranklin,educated derelict,5,23,https://twitter.com/deviousfranklin/status/1322327391990173696,['https://reut.rs/3oIvsmQ'],[],0,,False,0,0,0,,Biden,,,,,,,[],,,,
46,1322327391943954432,1322313887107239936,1604102392000.0,2020-10-30 23:59:52,+0100,,@TrumpWarRoom I’m wondering what kind of idiot packs thousands of people into a rally to listen to an idiot speaking but they can’t pack in and watch a football game. Trump you are the biggest loser and Joe Biden is going to win big. Trump you should pack your bags because you will be leaving.,en,[],[],1262381611011788802,1262381611011788802,jone86842040,Jim Jones,5,23,https://twitter.com/jone86842040/status/1322327391943954432,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'TrumpWarRoom', 'name': 'Trump War Room', 'id': '1108472017144201216'}]",,,,
47,1322327391654563845,1322327391654563845,1604102392000.0,2020-10-30 23:59:52,+0100,,"Coronavirus surges are helping flip swing states back for Biden, analysis suggests  https://t.co/wav7hQhjqg",en,[],[],2976653309,2976653309,IndyUSA,Independent US,5,23,https://twitter.com/IndyUSA/status/1322327391654563845,['https://www.independent.co.uk/news/world/americas/us-election-2020/coronavirus-2020-election-swing-states-trump-polls-b1456722.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1604102349'],[],0,,False,1,0,0,,Biden,,,,,,,[],,,,
48,1322327390748516352,1322168741111672832,1604102392000.0,2020-10-30 23:59:52,+0100,,@JoeBiden Trump for the win.,en,[],[],2661442183,2661442183,val_vecchio,VJ,5,23,https://twitter.com/val_vecchio/status/1322327390748516352,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
49,1322327390622785541,1322327390622785541,1604102392000.0,2020-10-30 23:59:52,+0100,,"If Biden and Harris get elected to office, there is no question Kamala will be the smartest, best looking vice-president this country has ever had. #BidenHarris2020",en,['bidenharris2020'],[],3319269589,3319269589,MoneyTraderBlog,Jerry Anderson,5,23,https://twitter.com/MoneyTraderBlog/status/1322327390622785541,[],[],0,,False,2,0,0,,Biden,,,,,,,[],,,,
50,1322327390291324928,1322327390291324928,1604102392000.0,2020-10-30 23:59:52,+0100,,"Biden, dead by summer with Harris, the America-hating Socialist and racist, taking his spot.",en,[],[],73150459,73150459,Stanch247,Dr. Stanch 24/7,5,23,https://twitter.com/Stanch247/status/1322327390291324928,[],[],0,,False,0,0,0,https://twitter.com/Rasmussen_Poll/status/1322285707902308355,Biden,,,,,,,[],,,,
51,1322327387032440842,1322327348923015168,1604102391000.0,2020-10-30 23:59:51,+0100,,"🇨🇳 IF 1 is stupid enough to vote 4 Joe ANEURYSMS HIDEN Biden, your Grandchildren WILL BE SPEAKING CHINESE, ENGLISH WILL BE PROHIBITED, and AMERICAN WOMEN will WEAR BURQAS!🇨🇳",en,[],[],1293574941623947270,1293574941623947270,adolfo_libardo,LAGA 4 MAGA,5,23,https://twitter.com/adolfo_libardo/status/1322327387032440842,[],[],0,,False,0,0,0,,Biden,,,,,,,[],,,,
52,1322327386512392192,1322322840587259904,1604102391000.0,2020-10-30 23:59:51,+0100,,"@mmpadellan I've been a Bernie and Warren supporter for years, but did the adult thing and voted for Hillary in the 2016 general and early-voted for Biden a couple weeks ago. There's just too much at stake to f*ck around. #progressivesforbiden",en,['progressivesforbiden'],[],952620914499358720,952620914499358720,Anath3ma_D3vic3,Emily,5,23,https://twitter.com/Anath3ma_D3vic3/status/1322327386512392192,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'mmpadellan', 'name': 'BrooklynDad_Defiant!', 'id': '1640929196'}]",,,,
53,1322327386445283329,1322323352560660480,1604102391000.0,2020-10-30 23:59:51,+0100,,"@jasonintrator @AshaRangappa_ I was super stressed all this week, but I realized that the best thing I could do is decide that Biden will win &amp; prepare for the post-election infowars. Don't give up in advance.",en,[],[],15823733,15823733,jenmercieca,Jennifer Mercieca,5,23,https://twitter.com/jenmercieca/status/1322327386445283329,[],[],0,,False,13,1,0,,Biden,,,,,,,"[{'screen_name': 'jasonintrator', 'name': 'Jason Stanley', 'id': '1726682706'}, {'screen_name': 'AshaRangappa_', 'name': 'Asha Rangappa', 'id': '510464011'}]",,,,
