,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
24,1321965029491642373,1321963604812402693,1604015998000.0,2020-10-29 23:59:58,+0100,,@iBeSuckaFree See this was corny but not as bad as a Trump endorsement lol,en,[],[],316230220,316230220,Lamotte_realest,SHOCKAVELLI,4,23,https://twitter.com/Lamotte_realest/status/1321965029491642373,[],[],0,,False,1,0,0,,Trump,,,,,,,"[{'screen_name': 'iBeSuckaFree', 'name': 'SuckaFree™', 'id': '65759695'}]",,,,
25,1321965029156147201,1321903377379287040,1604015998000.0,2020-10-29 23:59:58,+0100,,"@realDonaldTrump Donald J. Trump has murdered 227,000 Americans.",en,[],[],111629380,111629380,WinsteadChase,Winstead Chase III,4,23,https://twitter.com/WinsteadChase/status/1321965029156147201,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
26,1321965029135187968,1321941986174226432,1604015998000.0,2020-10-29 23:59:58,+0100,,@LilTunechi @realDonaldTrump @POTUS Trump lying about this deal just like everything else. He just wants votes... This was today. What Trump said and what Biden actually said. You decide...  https://t.co/vdwCTuG9Fe,en,[],[],2944998238,2944998238,shoetermcgavin,STL,4,23,https://twitter.com/shoetermcgavin/status/1321965029135187968,[],['https://pbs.twimg.com/media/EliQL93X0AIRALo.jpg'],1,https://pbs.twimg.com/media/EliQL93X0AIRALo.jpg,False,1,0,1,,Trump,,,,,,,"[{'screen_name': 'LilTunechi', 'name': 'Lil Wayne WEEZY F', 'id': '116362700'}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': '1349149096909668363'}]",,,,
27,1321965028791242753,1321961414072913922,1604015998000.0,2020-10-29 23:59:58,+0100,,"@GOPLeader @realDonaldTrump Donald Trump, #ManOfAction  https://t.co/N8go1Tw3wD",en,['manofaction'],[],797617218511060992,797617218511060992,WolverineResist,Wolverine 2022 💥,4,23,https://twitter.com/WolverineResist/status/1321965028791242753,[],['https://pbs.twimg.com/media/EliQL8AXUAIAjbG.jpg'],1,https://pbs.twimg.com/media/EliQL8AXUAIAjbG.jpg,False,2,0,0,,Trump,,,,,,,"[{'screen_name': 'GOPLeader', 'name': 'Kevin McCarthy', 'id': '19739126'}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
28,1321965028791083008,1321953924304130048,1604015998000.0,2020-10-29 23:59:58,+0100,,@DRich_1214 Imagine being so woke that you’re literally voting for Trump 😢 (actively or passively) 🤦🏽‍♀️,en,[],[],74279342,74279342,Princessbg_,Brittany,4,23,https://twitter.com/Princessbg_/status/1321965028791083008,[],[],0,,False,0,1,0,,Trump,,,,,,,"[{'screen_name': 'DRich_1214', 'name': 'Young MalKolm ™©', 'id': '411963372'}]",,,,
29,1321965028740915201,1321965028740915201,1604015998000.0,2020-10-29 23:59:58,+0100,,America or Trump.  Choose wisely,en,[],[],738752380238336002,738752380238336002,gearybooks,Geary,4,23,https://twitter.com/gearybooks/status/1321965028740915201,[],[],0,,False,0,0,0,https://twitter.com/RsAndIs4Biden/status/1321956913270136833,Trump,,,,,,,[],,,,
30,1321965028321435649,1321965028321435649,1604015998000.0,2020-10-29 23:59:58,+0100,,The election is next week and trump out here doing photo Ops with Lil Wayne.   This man has run out of options,en,[],[],298874849,298874849,Mr_Ambition14,Mr. Nobody,4,23,https://twitter.com/Mr_Ambition14/status/1321965028321435649,[],[],0,,False,1,0,2,,Trump,,,,,,,[],,,,
31,1321965028308897793,1321965028308897793,1604015998000.0,2020-10-29 23:59:58,+0100,,'We asked Trump to stop playing YMCA' - Village People singer Victor Willis -  https://t.co/K66kIkglN4,en,[],[],1062288634693500928,1062288634693500928,rifnote,Rifnote News Aggregates,4,23,https://twitter.com/rifnote/status/1321965028308897793,['https://tinyurl.com/y5chv5oa'],[],0,,False,0,0,0,,Trump,,,,,,,[],,,,
32,1321965028199796738,1321245411789733893,1604015998000.0,2020-10-29 23:59:58,+0100,,"@OthersJosh @JoeBiden hey genius obviously I didn’t mean trump was personally gonna do it, I was eluding to the fact that his supports with do anything for him, which threatens Joe.",en,[],[],1153810262744621056,1153810262744621056,Bridget76302134,Bridget,4,23,https://twitter.com/Bridget76302134/status/1321965028199796738,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'OthersJosh', 'name': 'Josh', 'id': '1260617734859051009'}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
33,1321965026652151814,1321959739878768640,1604015997000.0,2020-10-29 23:59:57,+0100,,"@howdareyoumatt I feel. Biden has a 5+ advantage in OH, so that’s exciting! I have a good feeling about PA too. I’d say Midwesterners are tired of the Trump corruption.",en,[],[],399058835,399058835,thejoshua_dyer_,J O S H,4,23,https://twitter.com/thejoshua_dyer_/status/1321965026652151814,[],[],0,,False,1,0,0,,Trump,,,,,,,[],,,,
34,1321965026647986176,1321965026647986176,1604015997000.0,2020-10-29 23:59:57,+0100,,Naw fr ain’t Neva stood for shit but stand wit trump niggas wild fuck race or morals to save a couple $ on taxes,en,[],[],299972912,299972912,SkeemOrDieMUSIC,Trap Skeem,4,23,https://twitter.com/SkeemOrDieMUSIC/status/1321965026647986176,[],[],0,,False,1,1,0,https://twitter.com/liltommyGUN/status/1321964364782620673,Trump,,,,,,,[],,,,
35,1321965026597548034,1321965026597548034,1604015997000.0,2020-10-29 23:59:57,+0100,,We all can be free from listening to Trump talk — but only if we vote!  Make sure your friends and family have everything they need to vote him out:  https://t.co/VWdUapOZUq  https://t.co/epodFsiK7q,en,[],[],622019512,622019512,BernFost1,B.Foster #KindnessMatters🇺🇸,4,23,https://twitter.com/BernFost1/status/1321965026597548034,['http://willvote.com'],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1321964990996320256/pu/img/0XWwkOkl9zHH_noE.jpg,False,1,0,0,,Trump,,,,,,,[],,,,
36,1321965026400501762,1321869227226222593,1604015997000.0,2020-10-29 23:59:57,+0100,,@oUSA_JEDIo @lukeybacker @ggreenwald @NoahCRothman Trump supporters are all sad whiners who long to be victims of vast conspiracies.  What sad putzes you are. What meaningless and small lives you lead.,en,[],[],801367260,801367260,ericowensdc,Eric Owens,4,23,https://twitter.com/ericowensdc/status/1321965026400501762,[],[],0,,False,5,2,0,,Trump,,,,,,,"[{'screen_name': 'ggreenwald', 'name': 'Glenn Greenwald', 'id': '16076032'}, {'screen_name': 'NoahCRothman', 'name': 'Noah Rothman', 'id': '168531961'}]",,,,
37,1321965025695834112,1320602000577363968,1604015997000.0,2020-10-29 23:59:57,+0100,,"@yammerapple @Tampke @FrankTompkins1 @FrancaRose33 @kittyst0mper @badjin_rank @CoxsTench @FlynDutchman466 @theHazelverse @garner_forest @Peaches_Sabrina @rincewind_t @it_is_me_GH @RomanthaAries @mikeinmarlton @kristenschaaled @TheJeffBradley @insaneknight85 To be fair, where Trump is concerned it's very difficult to take the words coming out of his mouth at face value as they're, er, just words. Specifically they're not sentences.",en,[],[],226890447,226890447,extremecompute,Frank Leonhardt,4,23,https://twitter.com/extremecompute/status/1321965025695834112,[],[],0,,False,1,0,0,,Trump,,,,,,,"[{'screen_name': 'yammerapple', 'name': 'Kraig Gladden', 'id': '890300384895488001'}, {'screen_name': 'Tampke', 'name': 'President Mullet', 'id': '47246844'}, {'screen_name': 'FrankTompkins1', 'name': 'Frank Tompkins', 'id': '1397148983777271813'}, {'screen_name': 'FrancaRose33', 'name': 'Franca Rivera 🌴☀️', 'id': '864173792863506433'}, {'screen_name': 'kittyst0mper', 'name': 'Dr.pres elect commie pew', 'id': '1259625765223706624'}, {'screen_name': 'badjin_rank', 'name': 'Rank Badjin', 'id': '2996238347'}, {'screen_name': 'CoxsTench', 'name': 'CoxsTench', 'id': '1128142744143192064'}, {'screen_name': 'FlynDutchman466', 'name': 'TheFlynDutchman 🇺🇸🇳🇱🇺🇸', 'id': '818485691717980161'}, {'screen_name': 'theHazelverse', 'name': 'HazelVerse', 'id': '705399458809442304'}, {'screen_name': 'garner_forest', 'name': 'Forest Garner', 'id': '966146895612583936'}, {'screen_name': 'Peaches_Sabrina', 'name': 'WWPS_Sabrina🚁❌', 'id': '365744667'}, {'screen_name': 'it_is_me_GH', 'name': 'quasi sua sponte', 'id': '1252346055875690500'}, {'screen_name': 'RomanthaAries', 'name': 'Roman', 'id': '1293960126248947712'}, {'screen_name': 'mikeinmarlton', 'name': 'DogeinMarlton 🗯', 'id': '3128334165'}, {'screen_name': 'kristenschaaled', 'name': 'Kristen Schaal', 'id': '130922325'}, {'screen_name': 'TheJeffBradley', 'name': 'Sgt. Bradley USMC', 'id': '378185853'}, {'screen_name': 'insaneknight85', 'name': 'Txusmc', 'id': '19294069'}]",,,,
38,1321965025582612480,1321965025582612480,1604015997000.0,2020-10-29 23:59:57,+0100,,"Why can't every city in America stand up for their Constitutional rights like Philly. is?  Trump you are going down and your peace haters and supporters are going with you.  Come on NYC indicte this clown now, we've had enough of his LIES!  Voters unite..kick them all out!",en,[],[],1296488243337338881,1296488243337338881,JohnSnail4,John Snail,4,23,https://twitter.com/JohnSnail4/status/1321965025582612480,[],[],0,,False,0,0,0,,Trump,,,,,,,[],,,,
39,1321965024961720320,1321961551666970624,1604015997000.0,2020-10-29 23:59:57,+0100,,@SharpShard The kid was exactly as coherent as that Trump toddler meme.,en,[],[],399265360,399265360,cathywilcox1,The Cathy Wilcox,4,23,https://twitter.com/cathywilcox1/status/1321965024961720320,[],[],0,,False,17,1,1,,Trump,,,,,,,"[{'screen_name': 'SharpShard', 'name': 'RegularGlassShard', 'id': '159681079'}]",,,,
40,1321965024437555211,1321865013775093760,1604015997000.0,2020-10-29 23:59:57,+0100,,"@realDailyWire But it's fine for MAGAit Darling Trump to comfortably slip into 2 pornstars just after the birth of his 5th child by his 3rd wife and then pay $280,000 to cover it up.  That's 20 dresses, or 18 years of Trump taxes.  They expected her to wear her wooden barrell and suspenders.",en,[],[],1291456715343396865,1291456715343396865,AlanMayUSA,#MAGAs=DomesticTerrorist,4,23,https://twitter.com/AlanMayUSA/status/1321965024437555211,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'realDailyWire', 'name': 'The Daily Wire', 'id': '4081106480'}]",,,,
41,1321965024412377090,1321961340341121025,1604015997000.0,2020-10-29 23:59:57,+0100,,@realDonaldTrump President Trump’s plan is the best plan for saving our Nation.  God help him guide us toward a safe and contented Nation as he determines as foreign policy. 🇺🇸🌹🇺🇸,en,[],[],876990362027515905,876990362027515905,SharonLombardo0,Sharon Lombardo,4,23,https://twitter.com/SharonLombardo0/status/1321965024412377090,[],[],0,,False,1,0,0,,Trump,,,,,,,"[{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
42,1321965023858708480,1321963703319842816,1604015997000.0,2020-10-29 23:59:57,+0100,,They're so scared of the left turning this country into a communism bc it's what they come from so they take a extremist perspective and vote Trump. Just educate urselves pls that won't happen!!,en,[],[],3234732375,3234732375,LoeyisRJ,L🇨🇺,4,23,https://twitter.com/LoeyisRJ/status/1321965023858708480,[],[],0,,False,1,1,0,,Trump,,,,,,,[],,,,
43,1321965023154065409,1321958690379821056,1604015997000.0,2020-10-29 23:59:57,+0100,,@realDonaldTrump Only a few more days until Republicans start claiming Trump was a RINO all along,en,[],[],4094707999,4094707999,JasonTh38078947,JThom,4,23,https://twitter.com/JasonTh38078947/status/1321965023154065409,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
44,1321965022071853056,1321964453148151810,1604015996000.0,2020-10-29 23:59:56,+0100,,@BlueCrossings Trump is an ableist bitch,en,[],[],1267960049218945024,1267960049218945024,lewdakiddo_rb26,(TV MA-LS) Akiddo 🔞,4,23,https://twitter.com/lewdakiddo_rb26/status/1321965022071853056,[],[],0,,False,1,0,0,,Trump,,,,,,,"[{'screen_name': 'BlueCrossings', 'name': '🌬Blue', 'id': '1154639271241945089'}]",,,,
45,1321965021820276738,1321941986174226432,1604015996000.0,2020-10-29 23:59:56,+0100,,@HUXX0522 @JiffyPopMagic @questlove @LilTunechi @realDonaldTrump @POTUS Guess maybe you need to be the one to take a look at Trump's rallies,en,[],[],1138714870000623616,1138714870000623616,sharteblanche,Sharte Blanche,4,23,https://twitter.com/sharteblanche/status/1321965021820276738,[],[],0,,False,2,1,0,,Trump,,,,,,,"[{'screen_name': 'HUXX0522', 'name': 'Theo', 'id': '2869416864'}, {'screen_name': 'JiffyPopMagic', 'name': '𝕜𝕣𝕪𝕤 𝕨𝕚𝕥𝕙 𝕒 𝕜', 'id': '3680013197'}, {'screen_name': 'questlove', 'name': 'B.R.O.theR. ?uestion', 'id': '14939981'}, {'screen_name': 'LilTunechi', 'name': 'Lil Wayne WEEZY F', 'id': '116362700'}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': '1349149096909668363'}]",,,,
46,1321965021736411136,1321965021736411136,1604015996000.0,2020-10-29 23:59:56,+0100,,The fact that Lil Wayne put on that sweater for that picture with trump is comedy idc,en,[],[],292019355,292019355,_TheLastKing,"""""ABIM""""",4,23,https://twitter.com/_TheLastKing/status/1321965021736411136,[],[],0,,False,0,0,1,,Trump,,,,,,,[],,,,
47,1321965021161693186,1321897317704687616,1604015996000.0,2020-10-29 23:59:56,+0100,,@mcm_ize @goodby3fornow @hopeunwritten @BoxofAlyssa @SuperCornSnackz Lol don't even bother explaining to them. They will talk you in circles 😂. Mini Trumps.,en,[],[],1287617541855047681,1287617541855047681,dameitlol,ambybambi,4,23,https://twitter.com/dameitlol/status/1321965021161693186,[],[],0,,False,5,1,0,,Trump,,,,,,,"[{'screen_name': 'mcm_ize', 'name': 'morgue 🗡', 'id': '161845342'}, {'screen_name': 'goodby3fornow', 'name': 'skiia', 'id': '1259260779020251136'}]",,,,
48,1321965021073723393,1320453912588156929,1604015996000.0,2020-10-29 23:59:56,+0100,,@_Vice_nte_ @Skylfg @rubenfunero @DalasReview Envíame un clip o una captura donde diga explícitamente que apoya a Trump :),es,[],[],768267943490707456,768267943490707456,LesenProject,LesenMusic,4,23,https://twitter.com/LesenProject/status/1321965021073723393,[],[],0,,False,0,1,0,,Trump,,,,,,,"[{'screen_name': 'Skylfg', 'name': '$kyl 🦋*', 'id': '989240073609797634'}, {'screen_name': 'rubenfunero', 'name': 'mar -30', 'id': '1274753616310665218'}, {'screen_name': 'DalasReview', 'name': 'Dalas Review', 'id': '1039502330733969408'}]",,,,
