,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
37,1321602632788660224,1321541261258608640,1603929596000.0,2020-10-28 23:59:56,+0100,,"@chipfranklin Oh, Trump is nothing if not a #CryBaby #crybabyTrump",en,"['crybaby', 'crybabytrump']",[],623893640,623893640,KitCoco,Kitophonic,3,23,https://twitter.com/KitCoco/status/1321602632788660224,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'chipfranklin', 'name': 'Chip Franklin🏛InsideTheBeltway.com', 'id': '48325671'}]",,,,
38,1321602632511819782,1321602632511819782,1603929596000.0,2020-10-28 23:59:56,+0100,,"All of you are the worst sort of FAUX ""journalists.""  Biased to the point of bigoted and totally in the tank for Biden.  If you had a shred of integrity you would look at the Bobulinski allegations - but you don't!  A.Deplorable,PhD  --  TRUMP 2020",en,[],[],1006424333336670211,1006424333336670211,JMO_Advocacy,It's_JustMyOpinion,3,23,https://twitter.com/JMO_Advocacy/status/1321602632511819782,[],[],0,,False,0,0,0,,Trump,,,,,,,[],,,,
39,1321602631169695749,1321019961947684865,1603929596000.0,2020-10-28 23:59:56,+0100,,@Nerdcore_Ultras @harethroughfire @Kali_im_Exil @LetiziaPrivat @loni0445 @Cestus83 @journaillix @DichJasmin @erzaehlmirnix @GeorgineKellerm Warum machst du hier eigentlich den Aushilfs-Trump? Es geht gar nicht um dich....,de,[],[],700459702572945408,700459702572945408,d_fu66,dfu,3,23,https://twitter.com/d_fu66/status/1321602631169695749,[],[],0,,False,2,1,0,,Trump,,,,,,,"[{'screen_name': 'Nerdcore_Ultras', 'name': 'Die rabenschwarze Botin (DDR-Edition)', 'id': '967981210617171968'}, {'screen_name': 'harethroughfire', 'name': 'insufferable suffragette.', 'id': '1310514843804405761'}, {'screen_name': 'Kali_im_Exil', 'name': 'DontTriggerMyKali', 'id': '1092546822764195840'}, {'screen_name': 'LetiziaPrivat', 'name': 'Letizia Falkenberg', 'id': '1150807963315167233'}, {'screen_name': 'journaillix', 'name': 'Lys', 'id': '3295889794'}, {'screen_name': 'DichJasmin', 'name': 'JasminLiebtDich 🇪🇺', 'id': '1068504285422501893'}, {'screen_name': 'erzaehlmirnix', 'name': 'erzaehlmirnix', 'id': '874293924'}, {'screen_name': 'GeorgineKellerm', 'name': 'Georgine Kellermann', 'id': '517443026'}]",,,,
40,1321602631119364096,1321568122017517568,1603929596000.0,2020-10-28 23:59:56,+0100,,"@itsJeffTiedrich @realDonaldTrump @nytimes @Google @CNN If Jesus fucking Christ came back and said “Trump is bad”, Trump would call him a terrorist nazi Fraud and say “I hear.. people are saying, you know, that this Jesus guy, and I hate to say this, but this Jesus guy is bad news, a real scumbag.. he did terrible things to the jews”",en,[],[],925417107398983681,925417107398983681,JakOtheShadow,Woolheaded Lumox,3,23,https://twitter.com/JakOtheShadow/status/1321602631119364096,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'itsJeffTiedrich', 'name': 'Jeff Tiedrich', 'id': '1009577803304656896'}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}, {'screen_name': 'nytimes', 'name': 'The New York Times', 'id': '807095'}, {'screen_name': 'Google', 'name': 'Google', 'id': '20536157'}, {'screen_name': 'CNN', 'name': 'CNN', 'id': '759251'}]",,,,
41,1321602630553096195,1321602630553096195,1603929595000.0,2020-10-28 23:59:55,+0100,,Trump supporters are fools,en,[],[],1266871219443380232,1266871219443380232,MillieP32091988,Susan Peterson,3,23,https://twitter.com/MillieP32091988/status/1321602630553096195,[],[],0,,False,0,0,0,https://twitter.com/ajayrochester/status/1320148950398038016,Trump,,,,,,,[],,,,
42,1321602630414749696,1321602630414749696,1603929595000.0,2020-10-28 23:59:55,+0100,,"1/ For district poll watchers: updated list of Biden/Trump House polling, by date  https://t.co/QqIBitfzZX  An alphabetical list of district polling, w/ multiple polls from single districts averaged  https://t.co/dZiOVAMjqm  Average shift grouped by state  https://t.co/d53sr2ccpL",en,[],[],22005666,22005666,Brand_Allen,Brandon 🐏,3,23,https://twitter.com/Brand_Allen/status/1321602630414749696,"['https://1drv.ms/x/s!AsGkEg1X1g9wtHzSS8vlcT0_tJZ5?e=Tgteqj', 'https://1drv.ms/x/s!AsGkEg1X1g9wtQB8EF8oD2qm7EoM?e=VvqlFz', 'https://1drv.ms/x/s!AsGkEg1X1g9wtQIbJebXi3WcJCdr?e=uHmpm8']",[],0,,False,126,10,26,,Trump,,,,,,,[],,,,
43,1321602630309810177,1321591950999314432,1603929595000.0,2020-10-28 23:59:55,+0100,,"@Bussarebel I mean, I think the new SCOTUS appointee is a good indicator of their power without Trump. Conservatives are leading both parties.",en,[],[],409503621,409503621,RioSlade,Rio Slade lives on land stolen from the Mvskoke,3,23,https://twitter.com/RioSlade/status/1321602630309810177,[],[],0,,False,2,0,0,,Trump,,,,,,,"[{'screen_name': 'Bussarebel', 'name': 'Bussa studio', 'id': '1023813378253320192'}]",,,,
44,1321602629953376256,1321602629953376256,1603929595000.0,2020-10-28 23:59:55,+0100,,I love this man! Let’s not listen to Trump but you should definitely listen to #MikePatton!  https://t.co/yarRw3gIrq,en,['mikepatton'],[],198202008,198202008,PattiFromNYC,Patti🗽,3,23,https://twitter.com/PattiFromNYC/status/1321602629953376256,['https://www.metalsucks.net/2020/10/27/mike-patton-lets-not-listen-to-trump-on-pandemic/amp/'],[],0,,False,1,0,0,,Trump,,,,,,,[],,,,
45,1321602629601005571,1321594975499571200,1603929595000.0,2020-10-28 23:59:55,+0100,,"@joelockhart @gtconway3d And yet, history will remember Jimmy Carter has a kind, decent man.  No such hope for Trump.",en,[],[],861463375,861463375,MGKruger,Monica Kruger,3,23,https://twitter.com/MGKruger/status/1321602629601005571,[],[],0,,False,224,4,5,,Trump,,,,,,,"[{'screen_name': 'joelockhart', 'name': 'Joe Lockhart', 'id': '101816065'}, {'screen_name': 'gtconway3d', 'name': 'George Conway', 'id': '471677441'}]",,,,
46,1321602628594343938,1321602628594343938,1603929595000.0,2020-10-28 23:59:55,+0100,,"Black Lives DO NOT MATTER!  Trump: Philadelphia police shooting a 'terrible event,' but rioting comes from group Joe Biden 'supports'   https://t.co/OiBpsu9RC8",en,[],[],735284753742467072,735284753742467072,12fat4u,Azariah Ellington,3,23,https://twitter.com/12fat4u/status/1321602628594343938,['https://flip.it/i-Tof1'],[],0,,False,0,0,0,,Trump,,,,,,,[],,,,
47,1321602628552429568,1321602628552429568,1603929595000.0,2020-10-28 23:59:55,+0100,,"idk what’s more on brand than the bloated white guy I drove past today, in the front yard of his prefab McMansion, Trump signs littering his yard, spray painting more Trump shit onto hay bails. The self owns around here are wonderful.",en,[],[],48546902,48546902,BouquetGarnis,M.,3,23,https://twitter.com/BouquetGarnis/status/1321602628552429568,[],[],0,,False,0,0,0,,Trump,,,,,,,[],,,,
48,1321602628367880193,1321594975499571200,1603929595000.0,2020-10-28 23:59:55,+0100,,"@gtconway3d I was thinking that earlier today as well.  The main differences is that Carter is a very decent man who tried, as well as being Democrat, as opposed to trump being evil.",en,[],[],1426584152,1426584152,gayars8291,Gina Ayars,3,23,https://twitter.com/gayars8291/status/1321602628367880193,[],[],0,,False,1,0,0,,Trump,,,,,,,"[{'screen_name': 'gtconway3d', 'name': 'George Conway', 'id': '471677441'}]",,,,
49,1321602628128776192,1321602158924627968,1603929595000.0,2020-10-28 23:59:55,+0100,,@thehill battleground states w 6 days out  CO Biden +13.9 FL Biden +1.5 IA Biden +1.6 MI Biden +8 MN Biden +9.3 NH Biden +11.5 NC Biden +2.1 OH Trump +1.7 PA Biden +5.1  VA Biden +11.9 WI Biden +8.5  https://t.co/WIGyBoSIkE,en,[],[],1315060138898849801,1315060138898849801,SleepyCongress1,Sleepy Congressman NY-28,3,23,https://twitter.com/SleepyCongress1/status/1321602628128776192,['https://projects.fivethirtyeight.com/polls/president-general/new-hampshire/'],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'thehill', 'name': 'The Hill', 'id': '1917731'}]",,,,
50,1321602628107849728,1321507883863912450,1603929595000.0,2020-10-28 23:59:55,+0100,,@HillaryClinton @Marston4ca42 @HillaryClinton  What states allow voters to recall their ballots and change their ballots from trump (orang loser) pence (hypocrite loser) Stabbing America To Her Death   To  BIDEN HARRIS (WINNERS) To Save America Alive,en,[],[],712170664510099457,712170664510099457,RealMiddleClass,RealMiddleClassLife,3,23,https://twitter.com/RealMiddleClass/status/1321602628107849728,[],[],0,,False,1,0,0,,Trump,,,,,,,"[{'screen_name': 'HillaryClinton', 'name': 'Hillary Clinton', 'id': '1339835893'}, {'screen_name': 'Marston4ca42', 'name': 'Regina Marston for Congress CA District 42 in 2022', 'id': '1143296723638337536'}]",,,,
