,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
10,1324501750062161920,1324487694576136195,1604620799000.0,2020-11-05 23:59:59,+0100,,"@crottvh @afca_leiden @telegraaf Waarom is dat apart, Trump hoeft toch alleen maar op te komen voor zijn eigen belangen en niet voor die van Biden.",nl,[],[],1275028570981703680,1275028570981703680,henk382,henk38,4,23,https://twitter.com/henk382/status/1324501750062161920,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'crottvh', 'name': 'Marja Crotty-v Hoorn', 'id': '197080395'}, {'screen_name': 'afca_leiden', 'name': 'Berrie Le Blanc', 'id': '706591817349857280'}, {'screen_name': 'telegraaf', 'name': 'De Telegraaf', 'id': '2902821'}]",,,,
11,1324501749957156864,1324501749957156864,1604620799000.0,2020-11-05 23:59:59,+0100,,trump sounds so sad and its honestly amazing to hear lol,en,[],[],220777994,220777994,stoneirr,Stone Irr,4,23,https://twitter.com/stoneirr/status/1324501749957156864,[],[],0,,False,10,0,0,,Trump,,,,,,,[],,,,
12,1324501749881835526,1324378980527542273,1604620799000.0,2020-11-05 23:59:59,+0100,,@AudreyStJames1 TBH I think the biggest portion of the ones supporting him are either woefully uninformed or are outright incompetent ! The rest are fanatics similar to AlQaeda terrorists that have been radicalized by the rhetoric coming from trumps propaganda machine!,en,[],[],153883951,153883951,bigkevstl1959,KevinFSRstl,4,23,https://twitter.com/bigkevstl1959/status/1324501749881835526,[],[],0,,False,1,0,0,,Trump,,,,,,,"[{'screen_name': 'AudreyStJames1', 'name': 'Colorado Audrey🔥🦂😷', 'id': '1185335249879756800'}]",,,,
13,1324501749860806659,1324501749860806659,1604620799000.0,2020-11-05 23:59:59,+0100,,This Trump press conference is both hilarious and deeply concerning,en,[],[],212733865,212733865,LiammTaylorr,Liam Taylor,4,23,https://twitter.com/LiammTaylorr/status/1324501749860806659,[],[],0,,False,0,0,0,,Trump,,,,,,,[],,,,
14,1324501749802037248,1324501749802037248,1604620799000.0,2020-11-05 23:59:59,+0100,,"MSNBC cut off Trump 12-seconds in, and now NBC is on to other stuff.  Meanwhile, the Orange Meanie's lead in Georgia is cut down to 3XXX votes. By the end of his rambling lie-fest I think this election will be over.  #Election2020 #BidenHarris2020  https://t.co/kmO1y7oFw5",en,"['election2020', 'bidenharris2020']",[],21862005,21862005,Sethisuwan,M. Sethisuwan,4,23,https://twitter.com/Sethisuwan/status/1324501749802037248,[],['https://pbs.twimg.com/media/EmGTGa4VgAAEkjy.jpg'],1,https://pbs.twimg.com/media/EmGTGa4VgAAEkjy.jpg,False,0,0,0,,Trump,,,,,,,[],,,,
15,1324501749772750855,1324501749772750855,1604620799000.0,2020-11-05 23:59:59,+0100,,@CNN @cnnbrk Not impressed. Why are you allowing Donald Trump spew lies about the election counting process? At least @MSNBC was smart enough to cut him off.,en,[],[],1050196639816671233,1050196639816671233,GladysRBates142,Gladys R. Bates 🇨🇦🇨🇦🇨🇦🇨🇦,4,23,https://twitter.com/GladysRBates142/status/1324501749772750855,[],[],0,,False,0,0,0,,Trump,,,,,,,[],,,,
16,1324501749714006019,1324501749714006019,1604620799000.0,2020-11-05 23:59:59,+0100,,"Praticamente Trump sta dicendo che anche dove è avanti (tipo Georgia, Pennsylvania ), sta rischiando di perdere",it,[],[],44487069,44487069,chedisagio,Marco Castelnuovo,4,23,https://twitter.com/chedisagio/status/1324501749714006019,[],[],0,,False,27,3,0,,Trump,,,,,,,[],,,,
17,1324501749697257472,1324501749697257472,1604620799000.0,2020-11-05 23:59:59,+0100,,trump knows he’s done for sure,en,[],[],258141088,258141088,EC_PayMe,Do Better🤞🏽,4,23,https://twitter.com/EC_PayMe/status/1324501749697257472,[],[],0,,False,1,0,0,,Trump,,,,,,,[],,,,
18,1324501749688901632,1324501749688901632,1604620799000.0,2020-11-05 23:59:59,+0100,,Ok @VP.  After that speech it is time to call the cabinet together and invoke the 25th. You can ride out until January but Trump is doing  serious harm to our democracy and needs to go now.,en,[],[],2918596167,2918596167,RosenthalKate,Kate Rosenthal,4,23,https://twitter.com/RosenthalKate/status/1324501749688901632,[],[],0,,False,2,0,0,,Trump,,,,,,,[],,,,
19,1324501749533724672,1324501749533724672,1604620799000.0,2020-11-05 23:59:59,+0100,,"Well, this has been embarrassing for Trump. It’s like watching a 2 year old throw a tantrum on the floor at the grocery store #TrumpMeltdown #Election2020 #BidenfortheWin #EveryVoteCounts",en,"['trumpmeltdown', 'election2020', 'bidenforthewin', 'everyvotecounts']",[],2736012258,2736012258,BerriliciousOne,Donna,4,23,https://twitter.com/BerriliciousOne/status/1324501749533724672,[],[],0,,False,1,0,0,,Trump,,,,,,,[],,,,
20,1324501749491621889,1324501749491621889,1604620799000.0,2020-11-05 23:59:59,+0100,,So trump is saying a bunch of bs ... Anyways hope everyone is doing good,en,[],[],2303758699,2303758699,blaxkcocaine,erik,4,23,https://twitter.com/blaxkcocaine/status/1324501749491621889,[],[],0,,False,1,0,0,,Trump,,,,,,,[],,,,
21,1324501749479202820,1324501749479202820,1604620799000.0,2020-11-05 23:59:59,+0100,,The truth of the matter is that if Trump was winning he wouldn’t get on TV to make any remarks about voter fraud.,en,[],[],957526916822528000,957526916822528000,__NicoleJ,Nicole J.,4,23,https://twitter.com/__NicoleJ/status/1324501749479202820,[],[],0,,False,4,0,1,,Trump,,,,,,,[],,,,
22,1324501749479149569,1324501749479149569,1604620799000.0,2020-11-05 23:59:59,+0100,,Trump knows it’s endless lawyers courts and maybe jail. I’m surprised CNN can’t break away from Trump the way he treats them. Sad.,en,[],[],1561463168,1561463168,Benito35ddDavis,daniel davis,4,23,https://twitter.com/Benito35ddDavis/status/1324501749479149569,[],[],0,,False,2,0,0,,Trump,,,,,,,[],,,,
23,1324501749416284160,1324501749416284160,1604620799000.0,2020-11-05 23:59:59,+0100,,Opinion | George Conway: Trump’s election lies caps a presidency filled with them - The Washington Post  https://t.co/7R3xb8iMSu,en,[],[],133215684,133215684,BoogieWoogie2,BoogieWoogie,4,23,https://twitter.com/BoogieWoogie2/status/1324501749416284160,['https://www.washingtonpost.com/opinions/2020/11/05/george-conway-trump-election-lies/'],[],0,,False,0,0,0,,Trump,,,,,,,[],,,,
24,1324501749349056513,1324501749349056513,1604620799000.0,2020-11-05 23:59:59,+0100,,"Trump goin out sad, like really sad ... Like the end of Hardball sad ..",en,[],[],3038650806,3038650806,StoneColdSteelo,Velvet Johnson,4,23,https://twitter.com/StoneColdSteelo/status/1324501749349056513,[],[],0,,False,2,0,0,,Trump,,,,,,,[],,,,
25,1324501749344935941,1324501749344935941,1604620799000.0,2020-11-05 23:59:59,+0100,,@TheBushCenter   #GeorgeWBush  SPEAK UP!!!!!! Are you really going to standby and say nothing while Trump incites civil war? WTF is the matter with you?,en,['georgewbush'],[],617576419,617576419,J_in_RVA,RV Fulltimer,4,23,https://twitter.com/J_in_RVA/status/1324501749344935941,[],[],0,,False,2,0,0,,Trump,,,,,,,[],,,,
26,1324501749298847745,1324501749298847745,1604620799000.0,2020-11-05 23:59:59,+0100,,Trump’s press conference:  https://t.co/nfGWWfg2Il,en,[],[],33123867,33123867,Trifletweeter,Sharon,4,23,https://twitter.com/Trifletweeter/status/1324501749298847745,[],['https://pbs.twimg.com/tweet_video_thumb/EmGTUGCXUAYBg3F.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/EmGTUGCXUAYBg3F.jpg,False,0,0,0,,Trump,,,,,,,[],,,,
27,1324501749286211584,1324500165085069313,1604620799000.0,2020-11-05 23:59:59,+0100,,"@tv_mauricio @NBCNews Y CNNi que sin ninguna evidencia, Trump dice haber sido engañado...  https://t.co/7kU0rQ6OtF",es,[],[],32229895,32229895,filipbravo,Felipe Bravo,4,23,https://twitter.com/filipbravo/status/1324501749286211584,[],['https://pbs.twimg.com/media/EmGTUVsXIAAVHYP.jpg'],1,https://pbs.twimg.com/media/EmGTUVsXIAAVHYP.jpg,False,1,1,0,,Trump,,,,,,,"[{'screen_name': 'tv_mauricio', 'name': 'Mauricio Bustamante', 'id': '37978929'}, {'screen_name': 'NBCNews', 'name': 'NBC News', 'id': '14173315'}]",,,,
28,1324501749240049665,1324493225579696129,1604620799000.0,2020-11-05 23:59:59,+0100,,@King_Khaldoon @david_nilan @realDonaldTrump Yea and its main man is Donald Trump!!!,en,[],[],1020309887950172162,1020309887950172162,Cheryl93287559,Cheryl,4,23,https://twitter.com/Cheryl93287559/status/1324501749240049665,[],[],0,,False,1,0,0,,Trump,,,,,,,"[{'screen_name': 'king_khaldoon', 'name': 'Khaldoon King', 'id': '1332706592349937664'}, {'screen_name': 'david_nilan', 'name': 'David Nilan', 'id': '795112421958578176'}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
29,1324501749227507712,1324501749227507712,1604620799000.0,2020-11-05 23:59:59,+0100,,Didn’t Trump request for mail in ballots?... now there fake and cheating ???  Homeboy needs to take his meds,en,[],[],98917753,98917753,killer_keeks,keeks,4,23,https://twitter.com/killer_keeks/status/1324501749227507712,[],[],0,,False,0,0,0,,Trump,,,,,,,[],,,,
30,1324501749206536193,1324501749206536193,1604620799000.0,2020-11-05 23:59:59,+0100,,Trump is a literal child who is throwing a tantrum because he’s losing. And he’s half the reason there is “fake news” out there.,en,[],[],746653639,746653639,HayleyBradford,Hayley🖤,4,23,https://twitter.com/HayleyBradford/status/1324501749206536193,[],[],0,,False,6,1,0,,Trump,,,,,,,[],,,,
31,1324501749160267776,1324501749160267776,1604620799000.0,2020-11-05 23:59:59,+0100,,Trump is a wet hot nasty mess.,en,[],[],1242482175695417344,1242482175695417344,DMfixedit,DM,4,23,https://twitter.com/DMfixedit/status/1324501749160267776,[],[],0,,False,2,0,1,,Trump,,,,,,,[],,,,
32,1324501749147860995,1324494963971862529,1604620799000.0,2020-11-05 23:59:59,+0100,,@jairmearrependi APOSTO QUE VAI ROLAR PROTON STO DE CARROS NO BRASIL QUANDO O TRUMP PERDER!!!  https://t.co/GMpzaYaSCj,pt,[],[],79917470,79917470,BrunoJimmyz,Bruno,4,23,https://twitter.com/BrunoJimmyz/status/1324501749147860995,[],['https://pbs.twimg.com/tweet_video_thumb/EmGTURIWkAAe-gg.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/EmGTURIWkAAe-gg.jpg,False,1,0,0,,Trump,,,,,,,"[{'screen_name': 'jairmearrependi', 'name': ""JaIrme's Vaccine Race 💉 All-Stars"", 'id': '1053378751189397504'}]",,,,
33,1324501749118349312,1324501749118349312,1604620799000.0,2020-11-05 23:59:59,+0100,,PUTO Trump,en,[],[],46726207,46726207,JAYLB__,JAY,4,23,https://twitter.com/JAYLB__/status/1324501749118349312,[],[],0,,False,1,0,0,https://twitter.com/DeezieBaby/status/1324501555534462977,Trump,,,,,,,[],,,,
34,1324501749089140737,1324501749089140737,1604620799000.0,2020-11-05 23:59:59,+0100,,listening to trump speak physically pains me,en,[],[],909005287767646209,909005287767646209,NaimaFenderl,naima 🥨,4,23,https://twitter.com/NaimaFenderl/status/1324501749089140737,[],[],0,,False,3,0,0,,Trump,,,,,,,[],,,,
35,1324501749080739841,1324499313981116418,1604620799000.0,2020-11-05 23:59:59,+0100,,"@CarlosDguer Alguna vez hablamos este tema muy rápido, no me gusta hablar, estabas seguro de la ilegalidad de las votaciones de Venezuela, yo no, hasta ahora nadie a comprobado tal, pero siguen bloqueados, desde antes, por Obama. ¿Bloquearían a EEUU de tener razón Trump? Bloqueos no sirven.",es,[],[],155427235,155427235,nicokinesis,Nicolás Garzón l,4,23,https://twitter.com/nicokinesis/status/1324501749080739841,[],[],0,,False,1,0,0,,Trump,,,,,,,"[{'screen_name': 'CarlosDguer', 'name': 'Carlos Dáguer', 'id': '1534840266'}]",,,,
36,1324501748984160256,1324501748984160256,1604620799000.0,2020-11-05 23:59:59,+0100,,Thank you @peterlmarsh &amp; all the other journos who are watching the Trump conference and reporting back so I don't have to suffer through it myself.,en,[],[],3237655850,3237655850,KatieRowney,Katie Rowney,4,23,https://twitter.com/KatieRowney/status/1324501748984160256,[],[],0,,False,3,1,0,,Trump,,,,,,,[],,,,
37,1324501748954914816,1324501748954914816,1604620799000.0,2020-11-05 23:59:59,+0100,,i want to see trump try to count 150 million votes in 1 day since apparently any votes counted after are illegal...?,en,[],[],323524586,323524586,isabelmanggg,isabel,4,23,https://twitter.com/isabelmanggg/status/1324501748954914816,[],[],0,,False,4,0,0,,Trump,,,,,,,[],,,,
38,1324501748938084356,1324493225579696129,1604620799000.0,2020-11-05 23:59:59,+0100,,@realDonaldTrump Trump is a lying fool. And all of his backers are fools to for believing all of his lies.,en,[],[],1324043759592656896,1324043759592656896,Frank64226218,Frank,4,23,https://twitter.com/Frank64226218/status/1324501748938084356,[],[],0,,False,0,0,1,,Trump,,,,,,,"[{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
39,1324501748896178178,1316447710891909121,1604620799000.0,2020-11-05 23:59:59,+0100,,@WhiteHouse Fake news can't understand slow Joe Biden is losing to our hero Trump!!!!,en,[],[],1109729987584774144,1109729987584774144,MikeG61319236,MikeG,4,23,https://twitter.com/MikeG61319236/status/1324501748896178178,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'WhiteHouse', 'name': 'The White House', 'id': '1323730225067339784'}]",,,,
40,1324501748883619840,1324501748883619840,1604620799000.0,2020-11-05 23:59:59,+0100,,"Trump's ""tremendous"" lawsuits are getting thrown out left and right!  he knows he has no evidence to support these claims. but he's shaping the narrative and that's the point.  his voters will latch on to the fraud angle and revolt.   he would court civil war before conceding.",en,[],[],39359983,39359983,sarekins,sarah,4,23,https://twitter.com/sarekins/status/1324501748883619840,[],[],0,,False,6,1,3,,Trump,,,,,,,[],,,,
41,1324501748866830336,1324501748866830336,1604620799000.0,2020-11-05 23:59:59,+0100,,"This man Trump is literally so insane ""they wouldn't allow observers to come in. They had to be so far away that they had to use binoculars"" 😂😂 so please just concede. I beg",en,[],[],729757521687265280,729757521687265280,BrownEyed_Babee,"Scintillating Queen of Zamunda, Openly Black",4,23,https://twitter.com/BrownEyed_Babee/status/1324501748866830336,[],[],0,,False,11,0,2,,Trump,,,,,,,[],,,,
42,1324501748858302464,1324501748858302464,1604620799000.0,2020-11-05 23:59:59,+0100,,Biden - 264 Trump - 214 F*cks given about your opinion about me - 0,en,[],[],1225306133604130816,1225306133604130816,KaseyMcKay12,Kasey McKay,4,23,https://twitter.com/KaseyMcKay12/status/1324501748858302464,[],[],0,,False,0,0,0,,Trump,,,,,,,[],,,,
43,1324501748845735936,1324501748845735936,1604620799000.0,2020-11-05 23:59:59,+0100,,Trump literally just talks bullshit like how they committing fraud in the votes when all votes counted are legal? He just making shit up to get his followers riled up for when he loses,en,[],[],412723305,412723305,wilskeezy,Takoyaki Papi,4,23,https://twitter.com/wilskeezy/status/1324501748845735936,[],[],0,,False,1,0,1,,Trump,,,,,,,[],,,,
44,1324501748787150849,1324501748787150849,1604620799000.0,2020-11-05 23:59:59,+0100,,#Trump speech truth-o-meter as we speak...  #TrumpMeltdown #TrumpIsALaughingStock #USElection #ElectionResults2020  https://t.co/WsqDnnJlrD,en,"['trump', 'trumpmeltdown', 'trumpisalaughingstock', 'uselection', 'electionresults2020']",[],2697766669,2697766669,Rob2K,"Robbie ""#PR17 forever""",4,23,https://twitter.com/Rob2K/status/1324501748787150849,[],['https://pbs.twimg.com/tweet_video_thumb/EmGTUNjW0AIMrr0.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/EmGTUNjW0AIMrr0.jpg,False,1,0,0,,Trump,,,,,,,[],,,,
45,1324501748766027777,1324501748766027777,1604620799000.0,2020-11-05 23:59:59,+0100,,Biden - 264 Trump - 214 Thousand Below - 171xo,en,[],[],4438768993,4438768993,reqsketch,stream opulence ft pulses.,4,23,https://twitter.com/reqsketch/status/1324501748766027777,[],[],0,,False,7,0,0,,Trump,,,,,,,[],,,,
46,1324501748761960448,1324501748761960448,1604620799000.0,2020-11-05 23:59:59,+0100,,Did you ever speak to someone on public transport &amp; instantly regret it?  #Trump,en,['trump'],[],29646047,29646047,5Konnolly87,Stephen Connolly,4,23,https://twitter.com/5Konnolly87/status/1324501748761960448,[],[],0,,False,3,0,2,,Trump,,,,,,,[],,,,
47,1324501748686458883,1324501748686458883,1604620799000.0,2020-11-05 23:59:59,+0100,,Why tf is Trump still talking? This nigga sound stupid asf,en,[],[],337415881,337415881,LadyCrit,Queen.Crit💜,4,23,https://twitter.com/LadyCrit/status/1324501748686458883,[],[],0,,False,0,1,1,,Trump,,,,,,,[],,,,
48,1324501748686458881,1324475649638150158,1604620799000.0,2020-11-05 23:59:59,+0100,,@IvankaTrump @realDonaldTrump No need to keep bragging and lying for him. The election is over except counting all the votes. It's looking like trump will be out.,en,[],[],1287927511922475008,1287927511922475008,HcattleCircle,CircleHcattle,4,23,https://twitter.com/HcattleCircle/status/1324501748686458881,[],[],0,,False,0,0,1,,Trump,,,,,,,"[{'screen_name': 'IvankaTrump', 'name': 'Ivanka Trump', 'id': '52544275'}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
49,1324501748577234945,1324501299057086465,1604620799000.0,2020-11-05 23:59:59,+0100,,@WashTimes Trump president of Sad Mental State.,en,[],[],25900452,25900452,hartyboyy,PoliticalLimerickin’Man,4,23,https://twitter.com/hartyboyy/status/1324501748577234945,[],[],0,,False,1,0,0,,Trump,,,,,,,"[{'screen_name': 'WashTimes', 'name': 'The Washington Times', 'id': '14662354'}]",,,,
50,1324501748497657862,1324486237185581056,1604620799000.0,2020-11-05 23:59:59,+0100,,@dalesgab acho que o negocio é mais pelo trump ser um radical estupido do que ser mais de esquerda e direita; eu mesmo acho ele um retardado kkk,pt,[],[],3081648502,3081648502,borajapa,japa,4,23,https://twitter.com/borajapa/status/1324501748497657862,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'dalesgab', 'name': 'Post & Marrone', 'id': '1267883424611799041'}]",,,,
51,1324501748464209921,1324501748464209921,1604620799000.0,2020-11-05 23:59:59,+0100,,Escucho a Trump y tengo ganas de llorar😔 se fue todo al carajo.,es,[],[],981878873536303105,981878873536303105,CaroPintoFin,Carolina Pinto,4,23,https://twitter.com/CaroPintoFin/status/1324501748464209921,[],[],0,,False,0,0,0,,Trump,,,,,,,[],,,,
52,1324501748426432519,1324501748426432519,1604620799000.0,2020-11-05 23:59:59,+0100,,Been the most bonkers year in history but this Trump speech is taking it to new levels. A maniac. Head is totally gone. Extraordinary ramblings in front of the world.,en,[],[],763464746,763464746,paulmont86,Paul Montgomery,4,23,https://twitter.com/paulmont86/status/1324501748426432519,[],[],0,,False,9,0,0,,Trump,,,,,,,[],,,,
53,1324501748426317824,1324501748426317824,1604620799000.0,2020-11-05 23:59:59,+0100,,Can they just announce that Biden is the new president already. Trump doing what sore losers do best. Just take that L and bounce boy,en,[],[],2283860909,2283860909,_ticherie,TìChêrìe,4,23,https://twitter.com/_ticherie/status/1324501748426317824,[],[],0,,False,0,0,0,,Trump,,,,,,,[],,,,
54,1324501748342493184,1324501748342493184,1604620799000.0,2020-11-05 23:59:59,+0100,,Think my Uber driver is a Trump supporter. He moving different.,en,[],[],20899104,20899104,PUNKYTHESINGER,La Musé 💜 ➐,4,23,https://twitter.com/PUNKYTHESINGER/status/1324501748342493184,[],[],0,,False,1,2,0,,Trump,,,,,,,[],,,,
55,1324501748292222982,1324498546452815876,1604620799000.0,2020-11-05 23:59:59,+0100,,"@ddale8 TRUMP: If you count all of the trump votes, I win.  If you count my opponents, I lose.  That’s not fair",en,[],[],164959886,164959886,JRCharlesCEO,JR Charles,4,23,https://twitter.com/JRCharlesCEO/status/1324501748292222982,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'ddale8', 'name': 'Daniel Dale', 'id': '225265639'}]",,,,
56,1324501748250152960,1324501748250152960,1604620799000.0,2020-11-05 23:59:59,+0100,,@SenatorRomney Any takes on this Trump speech? You’re cool with what he’s doing?,en,[],[],16284556,16284556,dascola,Jon Dascola,4,23,https://twitter.com/dascola/status/1324501748250152960,[],[],0,,False,0,0,0,,Trump,,,,,,,[],,,,
57,1324501748220768256,1324501748220768256,1604620799000.0,2020-11-05 23:59:59,+0100,,"How bout it #MSM ? Jeez, four years wasted on protecting trump's criminality..  https://t.co/ydJxaPR7og",en,['msm'],[],812549513541992448,812549513541992448,CateM5551,Catie 🌱🇺🇸,4,23,https://twitter.com/CateM5551/status/1324501748220768256,[],['https://pbs.twimg.com/media/EmGTUgzVMAAH-su.jpg'],1,https://pbs.twimg.com/media/EmGTUgzVMAAH-su.jpg,False,1,0,0,https://twitter.com/ericgarland/status/1324390652361072647,Trump,,,,,,,[],,,,
58,1324501748191535105,1324501748191535105,1604620799000.0,2020-11-05 23:59:59,+0100,,Trump aka Bartomeu on steroids. Unreal 😭😭😭,en,[],[],14350674,14350674,socelbot,sóc un bot II*II ∞/21M,4,23,https://twitter.com/socelbot/status/1324501748191535105,[],[],0,,False,14,1,0,,Trump,,,,,,,[],,,,
59,1324501748191408128,1324493225579696129,1604620799000.0,2020-11-05 23:59:59,+0100,,@realDonaldTrump Stop the count.... count the vote... Trump supporters report they are moving to Mexico thats ironic 🙄,en,[],[],1324178408394289152,1324178408394289152,Fran84940721,Fran,4,23,https://twitter.com/Fran84940721/status/1324501748191408128,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
60,1324501748149571587,1324501748149571587,1604620799000.0,2020-11-05 23:59:59,+0100,,"#ULTIMAHORA #MSNBC interrumpió la transmisión de las palabras de Trump: ""No podemos seguir transmitiendo un mensaje con información falsa"".",es,"['ultimahora', 'msnbc']",[],1159471340736471041,1159471340736471041,ElPunto_Mex,@ElPunto_Mex,4,23,https://twitter.com/ElPunto_Mex/status/1324501748149571587,[],[],0,,False,0,0,0,,Trump,,,,,,,[],,,,
61,1324501748073988096,1324501748073988096,1604620799000.0,2020-11-05 23:59:59,+0100,,"If you took a drink every time Trump said litigation, you'd have a decent buzz right now.",en,[],[],1267286639442706434,1267286639442706434,Dgenr8Designs,DGENR8 Designs,4,23,https://twitter.com/Dgenr8Designs/status/1324501748073988096,[],[],0,,False,0,0,0,,Trump,,,,,,,[],,,,
