,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
19,1325951127716851715,1325951127716851715,1604966358000.0,2020-11-09 23:59:18,+0100,,#trumpmemes #TimeToMove #2020Elections #Election2020 #LoserInChief #TrumpOut  https://t.co/1dnuBpdi6L,und,"['trumpmemes', 'timetomove', '2020elections', 'election2020', 'loserinchief', 'trumpout']",[],1659341761,1659341761,Anderhardt,Logan Dee,1,23,https://twitter.com/Anderhardt/status/1325951127716851715,[],['https://pbs.twimg.com/media/Ema5hI-XEAE52Ub.jpg'],1,https://pbs.twimg.com/media/Ema5hI-XEAE52Ub.jpg,False,4,1,1,,Election2020,,,,,,,[],,,,
20,1325951125091127297,1325951125091127297,1604966357000.0,2020-11-09 23:59:17,+0100,,Ditto for @PorterWright. They made their choice. They own it. #lawyers #Election2020,en,"['lawyers', 'election2020']",[],758354181103161345,758354181103161345,LeslieCLevin,Leslie Levin,1,23,https://twitter.com/LeslieCLevin/status/1325951125091127297,[],[],0,,False,0,0,1,https://twitter.com/LeslieCLevin/status/1325950072429944832,Election2020,,,,,,,[],,,,
21,1325951117310763008,1325951117310763008,1604966356000.0,2020-11-09 23:59:16,+0100,,This moment has been living in my head rent free for two days now #Election2020 #Guiliani  https://t.co/pDKOMymj5L,en,"['election2020', 'guiliani']",[],240337685,240337685,hamishausk,Hamish Auskerry,1,23,https://twitter.com/hamishausk/status/1325951117310763008,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1325951057898377216/pu/img/GtBJ4Ig429Xa_3EW.jpg,False,0,1,0,,Election2020,,,,,,,[],,,,
22,1325951108376915969,1325951108376915969,1604966353000.0,2020-11-09 23:59:13,+0100,,"#ICYMI conceding an election has no legal precedent. In other words, not conceding doesn't mean you didn't lose. Instead it amplifies that you're a sore loser. #Election2020 #Election2020results",en,"['icymi', 'election2020', 'election2020results']",[],856690196099854336,856690196099854336,JorgeVasquezNYC,"Jorge L. Vasquez, Jr.",1,23,https://twitter.com/JorgeVasquezNYC/status/1325951108376915969,[],[],0,,False,7,0,2,,Election2020,,,,,,,[],,,,
23,1325951105436692487,1325951105436692487,1604966353000.0,2020-11-09 23:59:13,+0100,,"#sharpiegate #Election2020  Democrats gave republican heavy counties illegal sharpies- and told them “it was fine”!  Concerned Scottsdale, Arizona Citizen, Shayne Phares  https://t.co/9dPaPL0Mur via @YouTube",en,"['sharpiegate', 'election2020']",[],2884603551,2884603551,ChestnutPhil,Dr. Philip K ⚛️,1,23,https://twitter.com/ChestnutPhil/status/1325951105436692487,['https://youtu.be/VftFzQPUvb4'],[],0,,False,1,0,0,,Election2020,,,,,,,[],,,,
24,1325951083030716418,1325951083030716418,1604966347000.0,2020-11-09 23:59:07,+0100,,US - (((BREAKING))) #Election2020,en,['election2020'],[],242751911,242751911,JuanyKeville,Juan Keville,1,23,https://twitter.com/JuanyKeville/status/1325951083030716418,[],[],0,,False,2,1,1,https://twitter.com/jennfranconews/status/1325949227436945408,Election2020,,,,,,,[],,,,
25,1325951065913757708,1325951065913757708,1604966343000.0,2020-11-09 23:59:03,+0100,,#Election2020  https://t.co/vHodnTM9sg,und,['election2020'],[],15170752,15170752,tuddle,tuddle,1,23,https://twitter.com/tuddle/status/1325951065913757708,[],['https://pbs.twimg.com/media/Ema5deiWMAgpJM7.jpg'],1,https://pbs.twimg.com/media/Ema5deiWMAgpJM7.jpg,False,14,0,1,,Election2020,,,,,,,[],,,,
26,1325951053028864007,1325951053028864007,1604966340000.0,2020-11-09 23:59:00,+0100,,Well balanced democrats..this lays it out beautifully. #ElectionResults2020 #Election2020 #JoeBidenKamalaHarris2020 unless you think it's all lies.  https://t.co/uiBcDPWhdP,en,"['electionresults2020', 'election2020', 'joebidenkamalaharris2020']",[],899372139173826560,899372139173826560,SoaringOnEagles,𝕾𝖔𝖆𝖗𝖎𝖓𝖌 𝕺𝖓 𝕰𝖆𝖌𝖑𝖊𝖘 𝖂𝖎𝖓𝖌𝖘,1,23,https://twitter.com/SoaringOnEagles/status/1325951053028864007,['https://youtu.be/RSQ6bt7OibQ'],[],0,,False,0,0,0,,Election2020,,,,,,,[],,,,
27,1325951040005566465,1325951040005566465,1604966337000.0,2020-11-09 23:58:57,+0100,,.@JoeTalkShow My biggest fear when I die is I’ll be voting Democrat and that doesn’t sit well with me! #election2020,en,['election2020'],[],2933079344,2933079344,Epp_d10,Joe D. Epp,1,23,https://twitter.com/Epp_d10/status/1325951040005566465,[],[],0,,False,0,0,0,,Election2020,,,,,,,[],,,,
28,1325951015087124481,1325951015087124481,1604966331000.0,2020-11-09 23:58:51,+0100,,#Election2020,und,['election2020'],[],332942727,332942727,JohnSpacedow,President-Elect Duncan Lemp,1,23,https://twitter.com/JohnSpacedow/status/1325951015087124481,[],[],0,,False,0,0,0,https://twitter.com/BlueBoxDave/status/1325927299913494530,Election2020,,,,,,,[],,,,
29,1325951000470032384,1325951000470032384,1604966328000.0,2020-11-09 23:58:48,+0100,,"UNITY...OR ELSE - Joe Biden is preaching ""unity"" in a Biden/Harris administration. But what does ""unity"" mean to the democratic party? Blacklisting former Trump supporters and silencing/censoring those with opposing views? Let's examine. #election2020  https://t.co/DGLtAUF8KJ",en,['election2020'],[],3051729945,3051729945,AnaRevealed,BeautyBeyondBones,1,23,https://twitter.com/AnaRevealed/status/1325951000470032384,['https://beautybeyondbones.com/2020/11/09/unity-or-else/'],[],0,,False,3,0,1,,Election2020,,,,,,,[],,,,
30,1325950975887241216,1325950975887241216,1604966322000.0,2020-11-09 23:58:42,+0100,,"It’s-not over yet, #Election2020",en,['election2020'],[],924586070,924586070,mcbud200,michael j,1,23,https://twitter.com/mcbud200/status/1325950975887241216,[],[],0,,False,0,0,0,,Election2020,,,,,,,[],,,,
31,1325950974779854848,1325950974779854848,1604966322000.0,2020-11-09 23:58:42,+0100,,Let’s be honest all of this is because Black people voted in record numbers and a Black woman won!! RACISM is fueling all of this nonsense. #Election2020,en,['election2020'],[],63347693,63347693,kimspight,Kimi 💙❤️💗💚,1,23,https://twitter.com/kimspight/status/1325950974779854848,[],[],0,,False,0,0,0,,Election2020,,,,,,,[],,,,
32,1325950955691651076,1325950955691651076,1604966317000.0,2020-11-09 23:58:37,+0100,,#Election2020,und,['election2020'],[],19344917,19344917,xh1gHxVoLt4g3x,Mr. Voltage,1,23,https://twitter.com/xh1gHxVoLt4g3x/status/1325950955691651076,[],[],0,,False,0,0,0,https://twitter.com/ChanelRion/status/1325913936705818625,Election2020,,,,,,,[],,,,
33,1325950954345213952,926231305028755457,1604966317000.0,2020-11-09 23:58:37,+0100,,@Allison23829042 @odktiger @ChadCottle @Freewillburnya @TertiusIII @GuscottAndrew @Tsunami_64 @malo_j @JordanBassior @Melanie33720945 @SariellaHerself @RosaRubicon @Tokyogreen @imkimaaron @reddyrc @ThinkyTexan @impeachqueen @Dr_S_A_Malcolm @S4R41_K44R @DAccampoFamily @JustSayingWhat1 @HazyPeter @AtheistWombat @Lextali46419807 @SmokeyStafford @jools6691 @SlsStudios @BabaT55311315 @BabeTruth2 @againstsodomy @DiscoJerrys @mirandadied4u @FashJune @bearschoice2020 @andyguy @Sicut_Lupus @AndrewRChapman @Ah_Science @TakeThatDarwin @KitemanArgues @darker_en @RealRaviolius @Catheri77148739 @Jamie_Foxworthy @SlenderSkeptic @SplinterSimba @The_Real_BiM @Maxisnax @PILiberal2 @MyNameIsNelson1 #Putin cannot hack mail-in ballots #Election2020,en,"['putin', 'election2020']",[],87741755,87741755,TheGod_Particle,Godless Я/МЫ Coronavirus 🦠 😈🏴‍☠️⚜️,1,23,https://twitter.com/TheGod_Particle/status/1325950954345213952,[],[],0,,False,3,0,0,,Election2020,,,,,,,"[{'screen_name': 'Allison23829042', 'name': 'Allison Mosley', 'id': '1202806494292402181'}, {'screen_name': 'odktiger', 'name': 'Larry T', 'id': '1041204120'}, {'screen_name': 'ChadCottle', 'name': 'Crows are all Liars', 'id': '22323499'}, {'screen_name': 'Freewillburnya', 'name': 'JCats (Jandrew ((Wrath child))) 😋🖤', 'id': '1213570814022307841'}, {'screen_name': 'TertiusIII', 'name': 'Tertius - #BidenCheated', 'id': '200713026'}, {'screen_name': 'Tsunami_64', 'name': 'Robert', 'id': '743008671517552640'}, {'screen_name': 'malo_j', 'name': 'Mathios Meridius', 'id': '316839360'}, {'screen_name': 'JordanBassior', 'name': 'Jordan Bassior', 'id': '933581798012940289'}, {'screen_name': 'Melanie33720945', 'name': '𝑴𝒆𝒍𝒂𝒏𝒊𝒆', 'id': '1091415809761726464'}, {'screen_name': 'SariellaHerself', 'name': 'ℭ𝔬𝔲𝔫𝔱𝔢𝔰𝔰 𝔖𝔞𝔯𝔦𝔢𝔩𝔩𝔞 -Vampire Barbie🌹', 'id': '1193553736712491008'}, {'screen_name': 'RosaRubicon', 'name': 'Rosa Rubicondior', 'id': '2895738123'}, {'screen_name': 'Tokyogreen', 'name': 'Tokyogreen', 'id': '56241736'}, {'screen_name': 'imkimaaron', 'name': 'kim aaron 🇨🇦 🌈', 'id': '1093726533120778242'}, {'screen_name': 'reddyrc', 'name': 'Ro', 'id': '39493561'}, {'screen_name': 'ThinkyTexan', 'name': 'Hachi', 'id': '751263496319315968'}, {'screen_name': 'impeachqueen', 'name': 'PEACE QUEEN MEADB', 'id': '1195504871170039812'}, {'screen_name': 'Dr_S_A_Malcolm', 'name': 'Dr Stephen A Malcolm', 'id': '1187530310361276416'}, {'screen_name': 'S4R41_K44R', 'name': 'JR', 'id': '996511970806452224'}, {'screen_name': 'DAccampoFamily', 'name': 'Dominic Roy Accampo', 'id': '960687805'}, {'screen_name': 'JustSayingWhat1', 'name': 'Just Saying, Get Vaccinated.', 'id': '1099905601302188032'}, {'screen_name': 'HazyPeter', 'name': 'Peter Hazy', 'id': '1227442396750848000'}, {'screen_name': 'SmokeyStafford', 'name': 'Smokey Stafford - Ferret 🇦🇺', 'id': '470171162'}, {'screen_name': 'jools6691', 'name': 'Julie Martin', 'id': '306187678'}, {'screen_name': 'BabaT55311315', 'name': 'BabaT', 'id': '1279802154610548742'}, {'screen_name': 'BabeTruth2', 'name': 'Stand Back Up 2', 'id': '736967318417248256'}, {'screen_name': 'mirandadied4u', 'name': 'bitchyMagdalenegrrrl #BlackVotesMatter', 'id': '747949400052346880'}, {'screen_name': 'FashJune', 'name': 'FashJuneHunter', 'id': '1254511242670149632'}, {'screen_name': 'bearschoice2020', 'name': 'I am IronMonger', 'id': '984602049231892481'}, {'screen_name': 'andyguy', 'name': 'andyguy', 'id': '15180730'}, {'screen_name': 'Sicut_Lupus', 'name': 'Sicut Lupus', 'id': '1128704855672016897'}, {'screen_name': 'AndrewRChapman', 'name': 'Andrew Chapman', 'id': '1142134796'}, {'screen_name': 'Ah_Science', 'name': 'Doc Science!', 'id': '1270620150'}, {'screen_name': 'TakeThatDarwin', 'name': 'Take That Darwin', 'id': '920925912'}, {'screen_name': 'KitemanArgues', 'name': 'Arguing With Idiots Passes The Time', 'id': '860778319704457217'}, {'screen_name': 'darker_en', 'name': 'BlackEnDarker', 'id': '1283450855249915904'}, {'screen_name': 'RealRaviolius', 'name': 'Raviolius', 'id': '1243941314678394881'}, {'screen_name': 'Catheri77148739', 'name': 'Catherine Hunt', 'id': '4417594577'}, {'screen_name': 'Jamie_Foxworthy', 'name': 'The Fox Is Back In Town!', 'id': '936032961232809985'}, {'screen_name': 'SlenderSkeptic', 'name': 'Slender Skeptic', 'id': '3046806714'}, {'screen_name': 'SplinterSimba', 'name': 'splinter84', 'id': '306278988'}, {'screen_name': 'The_Real_BiM', 'name': 'Positivism vs Negativism', 'id': '2530304958'}, {'screen_name': 'Maxisnax', 'name': ""Max'doubt"", 'id': '979433136345010177'}, {'screen_name': 'PILiberal2', 'name': 'Politically Incorrect Leftist', 'id': '796864375373955076'}, {'screen_name': 'MyNameIsNelson1', 'name': 'Windowless Van', 'id': '3134003144'}]",,,,
34,1325950953749688323,1325950953749688323,1604966317000.0,2020-11-09 23:58:37,+0100,,Trump It's Time to Go #TheDoor #BidenHarris Took The Win #Election2020 #TheOnlyJayRow  https://t.co/GXtTjIMAFs,en,"['thedoor', 'bidenharris', 'election2020', 'theonlyjayrow']",[],750059017687425024,750059017687425024,jfm199915,TheOnly JayRow,1,23,https://twitter.com/jfm199915/status/1325950953749688323,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1325950730906324994/pu/img/svT7xcW3g75mTgPI.jpg,False,1,0,0,,Election2020,,,,,,,[],,,,
35,1325950951946072064,1325908947287511040,1604966316000.0,2020-11-09 23:58:36,+0100,,@RBReich #Trump's using the courts to steal the election from #JoeBiden.  #TrumpTheft #Election2020  #BidenHarris2020,en,"['trump', 'joebiden', 'trumptheft', 'election2020', 'bidenharris2020']",[],94340749,94340749,dp3894,DP,1,23,https://twitter.com/dp3894/status/1325950951946072064,[],[],0,,False,0,0,1,,Election2020,,,,,,,"[{'screen_name': 'RBReich', 'name': 'Robert Reich', 'id': '148529707'}]",,,,
36,1325950943347699712,1325950943347699712,1604966314000.0,2020-11-09 23:58:34,+0100,,Here we go. #ELECTION2020,en,['election2020'],[],1465431253,1465431253,HeisenGreen,HeisenGreen,1,23,https://twitter.com/HeisenGreen/status/1325950943347699712,[],[],0,,False,1,2,0,https://twitter.com/JonLemire/status/1325946854530555914,Election2020,,,,,,,[],,,,
37,1325950906135961600,1325947322010914820,1604966305000.0,2020-11-09 23:58:25,+0100,,@adoryjoon Jehyo? KKKKKK #AFazenda12 #AFazenda #followtrick #Election2020  https://t.co/nwlFMHJ4to,in,"['afazenda12', 'afazenda', 'followtrick', 'election2020']",[],1264723349000896514,1264723349000896514,hyoskr,gabee៹,1,23,https://twitter.com/hyoskr/status/1325950906135961600,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1325926090376945670/pu/img/cdoVnhMEPH_f24dn.jpg,False,1,0,0,,Election2020,,,,,,,[],,,,
38,1325950900297494528,1325950900297494528,1604966304000.0,2020-11-09 23:58:24,+0100,,"El condado de DuPage, reconocido como una de las áreas con mayor tradición republicana en Chicago, tiene a dos candidatos azules liderando la contienda para dirigirlo .#Destino2020 #Election2020  https://t.co/FNOsfT8ikF",es,"['destino2020', 'election2020']",[],97979269,97979269,unichicago,Univision Chicago,1,23,https://twitter.com/unichicago/status/1325950900297494528,['https://bit.ly/3kgBKXF'],[],0,,False,0,0,0,,Election2020,,,,,,,[],,,,
39,1325950897843789826,1325950897843789826,1604966303000.0,2020-11-09 23:58:23,+0100,,"Octagon Blog: #BREAKING @TMZ ""Puppet @AndrewYang will try takedown @ufc and @danawhite in exchange for job at New administration""! #Election2020 @MmaAthletes",en,"['breaking', 'election2020']",[],172869388,172869388,octagonblog,Octagon Blog,1,23,https://twitter.com/octagonblog/status/1325950897843789826,[],[],0,,False,3,0,2,,Election2020,,,,,,,[],,,,
40,1325950891208400899,1325950891208400899,1604966302000.0,2020-11-09 23:58:22,+0100,,"Now we see why dems fiercely insisted during confirmation that Amy Comey Barrett recuse herself from any case invoking election outcomes. B/c they knew they were going to rig the election! In retrospect, their behavior makes perfect sense? #election2020   https://t.co/Sxh08L884R",en,['election2020'],[],852633313495986181,852633313495986181,yourefusetosee,leftisdarkracy,1,23,https://twitter.com/yourefusetosee/status/1325950891208400899,['https://parler.com/post/cb6b14b18ff3465596cba33baf239f27'],[],0,,False,0,1,0,,Election2020,,,,,,,[],,,,
41,1325950852297863171,1325950852297863171,1604966292000.0,2020-11-09 23:58:12,+0100,,Tensions growing between Georgia’s Republican leaders —&gt;  #Election2020,en,['election2020'],[],327050260,327050260,EmilieIkedaFOX5,Emilie Ikeda,1,23,https://twitter.com/EmilieIkedaFOX5/status/1325950852297863171,[],[],0,,False,1,0,1,https://twitter.com/GaSecofState/status/1325917055611265024,Election2020,,,,,,,[],,,,
